datetime,symbol,open,high,low,close,volume
2026-02-26 13:30:00,SSE:000001,4139.7768,4143.5465,4139.7768,4142.8771,0.0
2026-02-26 13:45:00,SSE:000001,4142.8284,4148.4612,4142.5836,4148.4612,0.0
2026-02-26 14:00:00,SSE:000001,4146.6311,4146.6311,4146.6311,4146.6311,0.0
2026-02-27 08:30:00,SSE:000001,4130.038,4145.4689,4128.5338,4143.0877,0.0
2026-02-27 08:45:00,SSE:000001,4142.9144,4152.2644,4142.4535,4149.979,0.0
2026-02-27 09:00:00,SSE:000001,4149.1943,4150.6369,4145.5382,4145.8993,0.0
2026-02-27 09:15:00,SSE:000001,4146.0588,4149.6859,4146.0588,4147.0688,0.0
2026-02-27 09:30:00,SSE:000001,4146.6755,4146.8515,4142.2514,4146.7035,0.0
2026-02-27 09:45:00,SSE:000001,4146.7419,4151.0327,4142.6619,4144.0672,0.0
2026-02-27 10:00:00,SSE:000001,4143.8347,4152.1815,4143.8347,4149.2017,0.0
2026-02-27 10:15:00,SSE:000001,4148.988,4150.8179,4139.3167,4139.5426,0.0
2026-02-27 10:30:00,SSE:000001,4139.467,4139.6159,4139.467,4139.526,0.0
2026-02-27 12:00:00,SSE:000001,4141.2977,4149.6437,4140.9727,4149.6437,0.0
2026-02-27 12:15:00,SSE:000001,4149.26,4159.0157,4149.26,4158.833,0.0
2026-02-27 12:30:00,SSE:000001,4158.7782,4162.9274,4158.5393,4162.4184,0.0
2026-02-27 12:45:00,SSE:000001,4161.6109,4162.4996,4157.8885,4159.3757,0.0
2026-02-27 13:00:00,SSE:000001,4159.3724,4162.6921,4157.1164,4162.1105,0.0
2026-02-27 13:15:00,SSE:000001,4162.1947,4162.1947,4158.3318,4159.9649,0.0
2026-02-27 13:30:00,SSE:000001,4159.9558,4160.6015,4157.6738,4160.6015,0.0
2026-02-27 13:45:00,SSE:000001,4160.1481,4166.2344,4160.1481,4166.0583,0.0
2026-02-27 14:00:00,SSE:000001,4164.3275,4164.3275,4162.8815,4162.8815,0.0
2026-03-02 08:30:00,SSE:000001,4151.0429,4175.7345,4149.8573,4169.4585,0.0
2026-03-02 08:45:00,SSE:000001,4169.8763,4173.9795,4168.6506,4170.9631,0.0
2026-03-02 09:00:00,SSE:000001,4170.8483,4172.1035,4139.1763,4141.7062,0.0
2026-03-02 09:15:00,SSE:000001,4141.507,4145.521,4131.3676,4142.3898,0.0
2026-03-02 09:30:00,SSE:000001,4142.5869,4157.3425,4138.5306,4155.6209,0.0
2026-03-02 09:45:00,SSE:000001,4156.2672,4162.5387,4153.3969,4157.1992,0.0
2026-03-02 10:00:00,SSE:000001,4157.4519,4165.3806,4154.9764,4157.8234,0.0
2026-03-02 10:15:00,SSE:000001,4157.8845,4166.7362,4154.2121,4162.927,0.0
2026-03-02 10:30:00,SSE:000001,4162.8056,4163.0181,4162.8056,4163.0081,0.0
2026-03-02 12:00:00,SSE:000001,4163.5669,4181.4721,4163.3734,4180.1995,0.0
2026-03-02 12:15:00,SSE:000001,4180.1418,4188.7702,4179.9182,4187.1259,0.0
2026-03-02 12:30:00,SSE:000001,4187.1887,4187.8313,4182.2552,4186.2146,0.0
2026-03-02 12:45:00,SSE:000001,4186.0813,4186.9544,4180.1583,4183.0046,0.0
2026-03-02 13:00:00,SSE:000001,4183.0816,4183.0816,4176.6485,4180.2264,0.0
2026-03-02 13:15:00,SSE:000001,4179.7246,4182.7379,4179.3128,4182.2052,0.0
2026-03-02 13:30:00,SSE:000001,4182.5328,4186.4322,4179.0104,4181.1777,0.0
2026-03-02 13:45:00,SSE:000001,4181.2785,4184.73,4179.1647,4184.6235,0.0
2026-03-02 14:00:00,SSE:000001,4182.5909,4182.5909,4182.5909,4182.5909,0.0
2026-03-03 08:30:00,SSE:000001,4190.5801,4197.228,4179.9541,4180.4066,0.0
2026-03-03 08:45:00,SSE:000001,4180.6396,4183.0798,4159.612,4161.6911,0.0
2026-03-03 09:00:00,SSE:000001,4161.3908,4161.3908,4138.7316,4144.2133,0.0
2026-03-03 09:15:00,SSE:000001,4144.0127,4152.363,4132.5362,4148.7338,0.0
2026-03-03 09:30:00,SSE:000001,4148.4621,4175.9537,4148.4621,4168.5113,0.0
2026-03-03 09:45:00,SSE:000001,4169.3517,4179.1314,4167.3159,4179.1314,0.0
2026-03-03 10:00:00,SSE:000001,4179.0637,4191.4935,4179.0637,4180.6054,0.0
2026-03-03 10:15:00,SSE:000001,4180.7981,4181.487,4175.235,4178.9007,0.0
2026-03-03 10:30:00,SSE:000001,4179.0531,4179.4572,4179.0531,4179.4572,0.0
2026-03-03 12:00:00,SSE:000001,4179.2303,4184.4453,4171.4691,4182.786,0.0
2026-03-03 12:15:00,SSE:000001,4182.4139,4182.797,4165.3376,4166.6704,0.0
2026-03-03 12:30:00,SSE:000001,4166.9165,4167.6313,4157.4109,4160.1496,0.0
2026-03-03 12:45:00,SSE:000001,4159.9345,4166.25,4142.1805,4142.1805,0.0
2026-03-03 13:00:00,SSE:000001,4142.0384,4143.3856,4130.2461,4130.2833,0.0
2026-03-03 13:15:00,SSE:000001,4130.1637,4136.1674,4119.1509,4136.1674,0.0
2026-03-03 13:30:00,SSE:000001,4136.508,4139.7191,4116.011,4120.3294,0.0
2026-03-03 13:45:00,SSE:000001,4120.2531,4124.7328,4117.0965,4123.2876,0.0
2026-03-03 14:00:00,SSE:000001,4123.3881,4123.3881,4122.676,4122.676,0.0
2026-03-04 08:30:00,SSE:000001,4086.1574,4096.1777,4062.3663,4089.603,0.0
2026-03-04 08:45:00,SSE:000001,4091.7208,4094.415,4078.6783,4093.7288,0.0
2026-03-04 09:00:00,SSE:000001,4094.1287,4106.0397,4091.7733,4100.4016,0.0
2026-03-04 09:15:00,SSE:000001,4100.9166,4104.6502,4088.8909,4090.2491,0.0
2026-03-04 09:30:00,SSE:000001,4089.8451,4093.4023,4082.2115,4085.2698,0.0
2026-03-04 09:45:00,SSE:000001,4085.6366,4091.6033,4078.8273,4078.8273,0.0
2026-03-04 10:00:00,SSE:000001,4079.5893,4079.9018,4062.9054,4068.0373,0.0
2026-03-04 10:15:00,SSE:000001,4068.6686,4078.2609,4062.6082,4062.9647,0.0
2026-03-04 10:30:00,SSE:000001,4062.8744,4063.5714,4062.8744,4063.5714,0.0
2026-03-04 12:00:00,SSE:000001,4063.7178,4071.9386,4055.8074,4067.9732,0.0
2026-03-04 12:15:00,SSE:000001,4068.2338,4078.0404,4067.0994,4071.0578,0.0
2026-03-04 12:30:00,SSE:000001,4070.7131,4086.55,4068.1335,4078.9648,0.0
2026-03-04 12:45:00,SSE:000001,4078.2224,4079.0799,4074.8625,4076.7922,0.0
2026-03-04 13:00:00,SSE:000001,4076.717,4078.1785,4072.2407,4073.7208,0.0
2026-03-04 13:15:00,SSE:000001,4073.9805,4081.8251,4073.9805,4079.2181,0.0
2026-03-04 13:30:00,SSE:000001,4079.5579,4094.8041,4078.9072,4083.9847,0.0
2026-03-04 13:45:00,SSE:000001,4083.8518,4083.8518,4077.7706,4083.1879,0.0
2026-03-04 14:00:00,SSE:000001,4083.1972,4083.1972,4082.474,4082.474,0.0
2026-03-05 08:30:00,SSE:000001,4112.7165,4114.153,4097.7126,4099.1328,0.0
2026-03-05 08:45:00,SSE:000001,4099.0993,4106.2306,4091.9835,4091.9835,0.0
2026-03-05 09:00:00,SSE:000001,4091.4833,4104.7328,4090.6213,4104.7328,0.0
2026-03-05 09:15:00,SSE:000001,4104.5448,4110.4916,4102.3395,4110.2579,0.0
2026-03-05 09:30:00,SSE:000001,4110.7712,4114.9436,4108.1502,4110.7229,0.0
2026-03-05 09:45:00,SSE:000001,4110.7577,4120.6307,4110.1634,4120.1293,0.0
2026-03-05 10:00:00,SSE:000001,4120.0584,4122.8005,4112.2156,4116.4779,0.0
2026-03-05 10:15:00,SSE:000001,4116.6082,4121.0727,4114.4993,4117.3603,0.0
2026-03-05 10:30:00,SSE:000001,4116.788,4116.788,4116.1187,4116.7707,0.0
2026-03-05 12:00:00,SSE:000001,4117.1665,4122.2275,4112.3839,4120.0687,0.0
2026-03-05 12:15:00,SSE:000001,4119.6817,4124.1844,4119.4603,4122.3665,0.0
2026-03-05 12:30:00,SSE:000001,4122.2117,4125.4253,4117.2977,4122.3743,0.0
2026-03-05 12:45:00,SSE:000001,4122.2372,4124.3735,4112.903,4113.1579,0.0
2026-03-05 13:00:00,SSE:000001,4113.3131,4113.3131,4101.9269,4104.1643,0.0
2026-03-05 13:15:00,SSE:000001,4105.1746,4106.0107,4097.7634,4104.5894,0.0
2026-03-05 13:30:00,SSE:000001,4104.2944,4105.3868,4095.88,4103.6162,0.0
2026-03-05 13:45:00,SSE:000001,4103.4462,4109.2339,4102.6462,4109.2339,0.0
2026-03-05 14:00:00,SSE:000001,4109.0941,4109.0941,4108.567,4108.567,0.0
2026-03-06 08:30:00,SSE:000001,4088.0747,4099.055,4087.003,4094.4886,0.0
2026-03-06 08:45:00,SSE:000001,4094.7713,4107.5196,4094.7713,4100.4128,0.0
2026-03-06 09:00:00,SSE:000001,4100.3617,4112.2442,4099.2234,4110.4265,0.0
2026-03-06 09:15:00,SSE:000001,4110.2098,4113.8483,4108.0423,4109.0923,0.0
2026-03-06 09:30:00,SSE:000001,4109.2045,4115.3245,4109.2045,4115.0681,0.0
2026-03-06 09:45:00,SSE:000001,4114.9931,4119.0411,4112.8143,4114.8094,0.0
2026-03-06 10:00:00,SSE:000001,4114.6297,4118.69,4114.3079,4114.3079,0.0
2026-03-06 10:15:00,SSE:000001,4114.7803,4119.5406,4114.2043,4118.6826,0.0
2026-03-06 10:30:00,SSE:000001,4118.8293,4119.0376,4118.6827,4118.6827,0.0
2026-03-06 12:00:00,SSE:000001,4119.2023,4119.737,4112.6425,4113.1514,0.0
2026-03-06 12:15:00,SSE:000001,4112.5691,4117.3606,4112.4413,4116.447,0.0
2026-03-06 12:30:00,SSE:000001,4117.0456,4129.4053,4116.4063,4127.0406,0.0
2026-03-06 12:45:00,SSE:000001,4126.9515,4127.946,4120.8723,4124.5847,0.0
2026-03-06 13:00:00,SSE:000001,4124.1553,4126.8069,4121.5848,4121.5848,0.0
2026-03-06 13:15:00,SSE:000001,4121.5011,4124.2989,4120.0678,4121.146,0.0
2026-03-06 13:30:00,SSE:000001,4121.3794,4123.9473,4120.204,4122.3712,0.0
2026-03-06 13:45:00,SSE:000001,4122.6366,4125.0541,4122.1852,4125.0541,0.0
2026-03-06 14:00:00,SSE:000001,4124.8266,4124.8266,4124.194,4124.194,0.0
2026-03-09 08:30:00,SSE:000001,4099.0959,4099.2516,4059.3393,4070.964,0.0
2026-03-09 08:45:00,SSE:000001,4068.7926,4074.4054,4058.3383,4058.6694,0.0
2026-03-09 09:00:00,SSE:000001,4058.1349,4069.4526,4052.6891,4061.0895,0.0
2026-03-09 09:15:00,SSE:000001,4062.1496,4071.3917,4062.1496,4066.2727,0.0
2026-03-09 09:30:00,SSE:000001,4064.7037,4081.9607,4063.7887,4079.048,0.0
2026-03-09 09:45:00,SSE:000001,4079.7838,4086.0886,4079.7838,4081.484,0.0
2026-03-09 10:00:00,SSE:000001,4081.7343,4086.681,4071.8925,4072.2714,0.0
2026-03-09 10:15:00,SSE:000001,4071.778,4081.0045,4071.778,4076.3571,0.0
2026-03-09 10:30:00,SSE:000001,4077.2653,4077.6812,4076.794,4077.6812,0.0
2026-03-09 12:00:00,SSE:000001,4078.0369,4090.4312,4072.2117,4085.8954,0.0
2026-03-09 12:15:00,SSE:000001,4086.7936,4093.1222,4085.5347,4089.7777,0.0
2026-03-09 12:30:00,SSE:000001,4090.8877,4096.8194,4083.5632,4090.8635,0.0
2026-03-09 12:45:00,SSE:000001,4090.9667,4100.6811,4088.6514,4092.7987,0.0
2026-03-09 13:00:00,SSE:000001,4093.389,4105.3686,4093.389,4104.4304,0.0
2026-03-09 13:15:00,SSE:000001,4104.5956,4106.3168,4097.2438,4099.6125,0.0
2026-03-09 13:30:00,SSE:000001,4099.592,4104.865,4097.6498,4098.0573,0.0
2026-03-09 13:45:00,SSE:000001,4097.8155,4098.1378,4093.6991,4096.0169,0.0
2026-03-09 14:00:00,SSE:000001,4096.6023,4096.6023,4096.6023,4096.6023,0.0
2026-03-10 08:30:00,SSE:000001,4101.3184,4111.9245,4100.6972,4109.703,0.0
2026-03-10 08:45:00,SSE:000001,4109.9442,4116.8612,4109.535,4115.8168,0.0
2026-03-10 09:00:00,SSE:000001,4116.1657,4119.107,4112.4311,4115.6286,0.0
2026-03-10 09:15:00,SSE:000001,4115.9798,4116.8608,4109.4451,4109.9483,0.0
2026-03-10 09:30:00,SSE:000001,4110.303,4110.8383,4107.1635,4107.7507,0.0
2026-03-10 09:45:00,SSE:000001,4107.821,4107.821,4103.2845,4106.4849,0.0
2026-03-10 10:00:00,SSE:000001,4106.6445,4111.6766,4106.0058,4107.7642,0.0
2026-03-10 10:15:00,SSE:000001,4107.8852,4112.1943,4105.3759,4111.9019,0.0
2026-03-10 10:30:00,SSE:000001,4112.6473,4112.6473,4112.596,4112.6224,0.0
2026-03-10 12:00:00,SSE:000001,4113.5063,4116.3152,4110.5258,4111.4404,0.0
2026-03-10 12:15:00,SSE:000001,4111.7174,4114.4517,4111.065,4113.2439,0.0
2026-03-10 12:30:00,SSE:000001,4113.4726,4114.4666,4111.8152,4114.2119,0.0
2026-03-10 12:45:00,SSE:000001,4114.4882,4116.8158,4112.6185,4116.4395,0.0
2026-03-10 13:00:00,SSE:000001,4116.8823,4121.2244,4116.2799,4116.5619,0.0
2026-03-10 13:15:00,SSE:000001,4116.8608,4116.8663,4115.1394,4115.584,0.0
2026-03-10 13:30:00,SSE:000001,4115.4281,4121.5954,4115.4281,4121.5636,0.0
2026-03-10 13:45:00,SSE:000001,4121.1771,4123.9578,4121.1771,4123.9578,0.0
2026-03-10 14:00:00,SSE:000001,4123.156,4123.156,4123.138,4123.138,0.0
2026-03-11 08:30:00,SSE:000001,4124.3723,4124.7685,4116.2652,4119.2915,0.0
2026-03-11 08:45:00,SSE:000001,4119.9212,4121.0761,4112.8437,4114.315,0.0
2026-03-11 09:00:00,SSE:000001,4114.3962,4120.9446,4114.3739,4119.941,0.0
2026-03-11 09:15:00,SSE:000001,4120.2641,4127.0735,4120.2641,4124.0249,0.0
2026-03-11 09:30:00,SSE:000001,4124.1784,4129.6862,4123.6292,4129.1133,0.0
2026-03-11 09:45:00,SSE:000001,4128.7371,4131.5999,4126.2172,4128.8826,0.0
2026-03-11 10:00:00,SSE:000001,4128.994,4130.1883,4124.9161,4127.6457,0.0
2026-03-11 10:15:00,SSE:000001,4127.8043,4130.6118,4121.2093,4124.7428,0.0
2026-03-11 10:30:00,SSE:000001,4125.1477,4125.4469,4125.1477,4125.3242,0.0
2026-03-11 12:00:00,SSE:000001,4125.7092,4128.4523,4123.6961,4126.1751,0.0
2026-03-11 12:15:00,SSE:000001,4126.2605,4129.0362,4122.3383,4122.3383,0.0
2026-03-11 12:30:00,SSE:000001,4121.992,4126.128,4119.8997,4125.6511,0.0
2026-03-11 12:45:00,SSE:000001,4125.5523,4128.1085,4123.6918,4127.8173,0.0
2026-03-11 13:00:00,SSE:000001,4128.4641,4133.8966,4127.5528,4133.3278,0.0
2026-03-11 13:15:00,SSE:000001,4133.0581,4134.8469,4130.7191,4133.3488,0.0
2026-03-11 13:30:00,SSE:000001,4133.4591,4135.7584,4133.0938,4133.0938,0.0
2026-03-11 13:45:00,SSE:000001,4132.9368,4133.7125,4131.8634,4133.7125,0.0
2026-03-11 14:00:00,SSE:000001,4133.6912,4133.6912,4133.4331,4133.4331,0.0
2026-03-12 08:30:00,SSE:000001,4133.7761,4137.2095,4125.3944,4137.2095,0.0
2026-03-12 08:45:00,SSE:000001,4136.5839,4139.2724,4129.9845,4132.5772,0.0
2026-03-12 09:00:00,SSE:000001,4132.5503,4141.5019,4132.5503,4140.4612,0.0
2026-03-12 09:15:00,SSE:000001,4140.1785,4140.2596,4134.9536,4138.6738,0.0
2026-03-12 09:30:00,SSE:000001,4138.325,4141.0945,4125.5311,4128.4667,0.0
2026-03-12 09:45:00,SSE:000001,4128.8646,4130.1114,4120.9555,4122.2751,0.0
2026-03-12 10:00:00,SSE:000001,4122.328,4123.5474,4115.1276,4115.4318,0.0
2026-03-12 10:15:00,SSE:000001,4114.6391,4114.9471,4107.3475,4108.0086,0.0
2026-03-12 10:30:00,SSE:000001,4107.702,4107.702,4106.8143,4106.9581,0.0
2026-03-12 12:00:00,SSE:000001,4107.4375,4113.9292,4105.4628,4106.0174,0.0
2026-03-12 12:15:00,SSE:000001,4105.6427,4107.4725,4103.2485,4106.9523,0.0
2026-03-12 12:30:00,SSE:000001,4106.8778,4123.5287,4106.5373,4123.0585,0.0
2026-03-12 12:45:00,SSE:000001,4123.6649,4126.4343,4119.0619,4125.298,0.0
2026-03-12 13:00:00,SSE:000001,4125.5941,4131.6161,4125.5941,4129.0322,0.0
2026-03-12 13:15:00,SSE:000001,4129.0199,4129.2708,4124.2962,4127.6303,0.0
2026-03-12 13:30:00,SSE:000001,4127.9046,4133.3227,4126.76,4129.5686,0.0
2026-03-12 13:45:00,SSE:000001,4129.8008,4130.6903,4128.4906,4129.7347,0.0
2026-03-12 14:00:00,SSE:000001,4129.3583,4129.3583,4129.1026,4129.1026,0.0
2026-03-13 08:30:00,SSE:000001,4118.3381,4127.3698,4108.8009,4109.6479,0.0
2026-03-13 08:45:00,SSE:000001,4110.5668,4125.3635,4110.5668,4120.1421,0.0
2026-03-13 09:00:00,SSE:000001,4120.3,4133.5695,4120.3,4126.1787,0.0
2026-03-13 09:15:00,SSE:000001,4126.2072,4129.2313,4120.9818,4126.6237,0.0
2026-03-13 09:30:00,SSE:000001,4126.322,4126.5808,4122.0781,4125.7934,0.0
2026-03-13 09:45:00,SSE:000001,4126.4776,4132.3823,4126.2159,4129.9463,0.0
2026-03-13 10:00:00,SSE:000001,4129.6448,4129.8321,4119.9735,4119.9735,0.0
2026-03-13 10:15:00,SSE:000001,4120.2357,4120.2357,4116.876,4119.6644,0.0
2026-03-13 10:30:00,SSE:000001,4119.9971,4120.2995,4119.9971,4120.1373,0.0
2026-03-13 12:00:00,SSE:000001,4120.5959,4130.6504,4120.5959,4127.1129,0.0
2026-03-13 12:15:00,SSE:000001,4127.2273,4127.2273,4117.613,4117.613,0.0
2026-03-13 12:30:00,SSE:000001,4117.5533,4123.8422,4116.016,4120.1732,0.0
2026-03-13 12:45:00,SSE:000001,4120.1068,4122.1937,4112.3401,4114.1636,0.0
2026-03-13 13:00:00,SSE:000001,4113.9352,4114.9793,4108.9082,4110.0605,0.0
2026-03-13 13:15:00,SSE:000001,4110.2051,4110.4301,4101.5165,4102.1217,0.0
2026-03-13 13:30:00,SSE:000001,4101.8549,4103.4813,4091.0054,4091.0054,0.0
2026-03-13 13:45:00,SSE:000001,4090.7848,4096.3416,4086.8469,4096.2298,0.0
2026-03-13 14:00:00,SSE:000001,4096.235,4096.235,4095.4485,4095.4485,0.0
2026-03-16 08:30:00,SSE:000001,4095.1723,4096.1333,4061.9502,4062.572,0.0
2026-03-16 08:45:00,SSE:000001,4062.1247,4072.7146,4057.9437,4067.1116,0.0
2026-03-16 09:00:00,SSE:000001,4068.9621,4072.9834,4063.61,4068.2631,0.0
2026-03-16 09:15:00,SSE:000001,4068.1719,4076.4702,4056.2913,4057.7397,0.0
2026-03-16 09:30:00,SSE:000001,4058.0502,4063.3325,4055.2059,4055.4963,0.0
2026-03-16 09:45:00,SSE:000001,4055.5969,4057.0816,4048.1763,4054.3349,0.0
2026-03-16 10:00:00,SSE:000001,4055.1863,4056.4623,4050.7859,4051.9377,0.0
2026-03-16 10:15:00,SSE:000001,4051.8138,4067.3153,4051.8138,4066.8758,0.0
2026-03-16 10:30:00,SSE:000001,4067.1848,4067.1848,4066.3954,4066.3954,0.0
2026-03-16 12:00:00,SSE:000001,4070.7532,4085.7665,4070.7532,4081.0536,0.0
2026-03-16 12:15:00,SSE:000001,4080.8769,4083.9447,4078.1786,4078.8605,0.0
2026-03-16 12:30:00,SSE:000001,4078.6188,4083.617,4072.9111,4082.8392,0.0
2026-03-16 12:45:00,SSE:000001,4082.8401,4083.3431,4075.3303,4077.819,0.0
2026-03-16 13:00:00,SSE:000001,4078.4332,4078.5457,4073.3206,4077.3924,0.0
2026-03-16 13:15:00,SSE:000001,4077.4824,4083.5346,4077.1349,4079.4275,0.0
2026-03-16 13:30:00,SSE:000001,4079.5944,4080.6875,4076.6043,4079.9786,0.0
2026-03-16 13:45:00,SSE:000001,4080.0897,4084.3507,4079.4755,4084.3507,0.0
2026-03-16 14:00:00,SSE:000001,4084.4914,4084.7858,4084.4914,4084.7858,0.0
2026-03-17 08:30:00,SSE:000001,4087.3284,4089.7761,4081.3466,4083.6227,0.0
2026-03-17 08:45:00,SSE:000001,4083.1308,4098.6066,4083.1308,4098.6066,0.0
2026-03-17 09:00:00,SSE:000001,4098.9111,4108.4,4098.5491,4100.9048,0.0
2026-03-17 09:15:00,SSE:000001,4100.9473,4103.1844,4097.5388,4100.1941,0.0
2026-03-17 09:30:00,SSE:000001,4100.2796,4102.0596,4096.7383,4097.7684,0.0
2026-03-17 09:45:00,SSE:000001,4097.9658,4098.5565,4092.4664,4093.92,0.0
2026-03-17 10:00:00,SSE:000001,4092.7657,4092.7657,4081.1928,4084.2947,0.0
2026-03-17 10:15:00,SSE:000001,4084.3247,4086.3586,4080.8543,4082.8223,0.0
2026-03-17 10:30:00,SSE:000001,4082.9871,4083.4761,4082.9871,4083.0283,0.0
2026-03-17 12:00:00,SSE:000001,4084.0406,4088.9053,4079.7847,4081.6966,0.0
2026-03-17 12:15:00,SSE:000001,4082.2308,4085.955,4076.9832,4079.7365,0.0
2026-03-17 12:30:00,SSE:000001,4080.3072,4080.3072,4071.6427,4073.8978,0.0
2026-03-17 12:45:00,SSE:000001,4073.7097,4073.7531,4067.9555,4068.139,0.0
2026-03-17 13:00:00,SSE:000001,4068.0659,4069.3657,4062.2084,4065.3699,0.0
2026-03-17 13:15:00,SSE:000001,4065.5877,4069.3958,4057.1773,4057.964,0.0
2026-03-17 13:30:00,SSE:000001,4057.5785,4059.9049,4052.547,4052.547,0.0
2026-03-17 13:45:00,SSE:000001,4052.3576,4053.7369,4049.5801,4052.1593,0.0
2026-03-17 14:00:00,SSE:000001,4050.4851,4050.4851,4049.9073,4049.9073,0.0
2026-03-18 08:30:00,SSE:000001,4056.1964,4056.1964,4041.1631,4049.9514,0.0
2026-03-18 08:45:00,SSE:000001,4049.732,4050.0602,4039.2344,4039.7492,0.0
2026-03-18 09:00:00,SSE:000001,4041.4249,4043.6378,4035.7993,4038.6094,0.0
2026-03-18 09:15:00,SSE:000001,4038.8897,4044.3816,4036.8335,4037.1492,0.0
2026-03-18 09:30:00,SSE:000001,4037.1442,4042.9949,4036.3585,4036.4634,0.0
2026-03-18 09:45:00,SSE:000001,4035.8153,4037.7013,4023.0295,4025.2505,0.0
2026-03-18 10:00:00,SSE:000001,4025.5037,4030.2681,4025.5037,4029.6459,0.0
2026-03-18 10:15:00,SSE:000001,4030.4379,4035.5718,4030.3384,4032.779,0.0
2026-03-18 10:30:00,SSE:000001,4033.2742,4033.8354,4033.2742,4033.6203,0.0
2026-03-18 12:00:00,SSE:000001,4034.5228,4038.3339,4024.2902,4024.2902,0.0
2026-03-18 12:15:00,SSE:000001,4023.9594,4034.0855,4023.736,4026.5826,0.0
2026-03-18 12:30:00,SSE:000001,4026.264,4042.5183,4026.264,4042.3069,0.0
2026-03-18 12:45:00,SSE:000001,4042.1112,4044.5593,4037.8731,4040.0445,0.0
2026-03-18 13:00:00,SSE:000001,4039.9092,4050.2344,4039.9092,4046.561,0.0
2026-03-18 13:15:00,SSE:000001,4047.0552,4057.4588,4046.3392,4057.1758,0.0
2026-03-18 13:30:00,SSE:000001,4057.4845,4062.1612,4055.2351,4061.4885,0.0
2026-03-18 13:45:00,SSE:000001,4061.8149,4065.3734,4061.013,4062.7933,0.0
2026-03-18 14:00:00,SSE:000001,4062.8233,4062.9844,4062.8233,4062.9844,0.0
2026-03-19 08:30:00,SSE:000001,4029.9319,4041.6074,4029.3152,4032.0551,0.0
2026-03-19 08:45:00,SSE:000001,4032.279,4040.4895,4027.9616,4035.7242,0.0
2026-03-19 09:00:00,SSE:000001,4035.6703,4035.9758,4016.4151,4016.4317,0.0
2026-03-19 09:15:00,SSE:000001,4016.5104,4027.2608,4015.0332,4027.2608,0.0
2026-03-19 09:30:00,SSE:000001,4027.5109,4029.3293,4023.6397,4027.731,0.0
2026-03-19 09:45:00,SSE:000001,4027.7356,4028.1028,4022.0844,4022.962,0.0
2026-03-19 10:00:00,SSE:000001,4023.2119,4028.8974,4022.4464,4022.4464,0.0
2026-03-19 10:15:00,SSE:000001,4022.0352,4027.5704,4016.1844,4024.5875,0.0
2026-03-19 10:30:00,SSE:000001,4024.7067,4024.7067,4023.9348,4024.2298,0.0
2026-03-19 12:00:00,SSE:000001,4022.0979,4022.0979,4010.9027,4011.8912,0.0
2026-03-19 12:15:00,SSE:000001,4011.7744,4017.9438,4008.472,4009.6567,0.0
2026-03-19 12:30:00,SSE:000001,4009.523,4015.3711,4004.7833,4005.2412,0.0
2026-03-19 12:45:00,SSE:000001,4005.4677,4018.6878,4000.96,4017.3055,0.0
2026-03-19 13:00:00,SSE:000001,4017.1323,4025.8052,4011.0636,4017.4259,0.0
2026-03-19 13:15:00,SSE:000001,4016.2311,4018.4808,4004.7987,4005.5033,0.0
2026-03-19 13:30:00,SSE:000001,4007.0044,4008.9877,3997.585,3997.585,0.0
2026-03-19 13:45:00,SSE:000001,3997.538,4007.2931,3994.6698,4007.2931,0.0
2026-03-19 14:00:00,SSE:000001,4006.5523,4006.5523,4006.5523,4006.5523,0.0
2026-03-20 08:30:00,SSE:000001,4006.4655,4019.2599,4004.751,4018.3858,0.0
2026-03-20 08:45:00,SSE:000001,4018.3011,4022.4692,3995.0133,4004.6353,0.0
2026-03-20 09:00:00,SSE:000001,4004.7777,4005.3874,3994.9592,3995.6697,0.0
2026-03-20 09:15:00,SSE:000001,3995.0362,4001.4769,3990.949,3995.6765,0.0
2026-03-20 09:30:00,SSE:000001,3996.4415,3999.2031,3987.0588,3989.6139,0.0
2026-03-20 09:45:00,SSE:000001,3989.8285,3995.7452,3987.4527,3987.9893,0.0
2026-03-20 10:00:00,SSE:000001,3988.1722,4003.245,3984.137,4003.245,0.0
2026-03-20 10:15:00,SSE:000001,4003.4456,4013.0989,4003.4456,4011.2505,0.0
2026-03-20 10:30:00,SSE:000001,4011.8474,4013.1589,4011.8474,4013.1589,0.0
2026-03-20 12:00:00,SSE:000001,4014.1462,4014.81,4001.9391,4002.8306,0.0
2026-03-20 12:15:00,SSE:000001,4001.7329,4001.7329,3992.783,3995.7477,0.0
2026-03-20 12:30:00,SSE:000001,3996.1455,3997.0493,3991.1669,3991.5161,0.0
2026-03-20 12:45:00,SSE:000001,3991.866,3992.6476,3986.0423,3986.4633,0.0
2026-03-20 13:00:00,SSE:000001,3986.0906,3992.917,3982.0344,3982.9576,0.0
2026-03-20 13:15:00,SSE:000001,3982.8601,3983.1039,3975.5445,3976.0206,0.0
2026-03-20 13:30:00,SSE:000001,3976.0707,3978.7792,3962.6997,3962.6997,0.0
2026-03-20 13:45:00,SSE:000001,3962.6362,3964.072,3955.7138,3956.8152,0.0
2026-03-20 14:00:00,SSE:000001,3957.0527,3957.0527,3957.0527,3957.0527,0.0
2026-03-23 08:30:00,SSE:000001,3903.938,3904.0194,3866.2801,3878.5435,0.0
2026-03-23 08:45:00,SSE:000001,3878.0011,3892.4398,3876.6994,3888.8176,0.0
