datetime,symbol,open,high,low,close,volume
2025-06-06 09:00:00,TVC:NI225,37723.19,37726.7,37701.57,37714.72,0.0
2025-06-06 09:15:00,TVC:NI225,37716.44,37755.41,37714.54,37737.77,0.0
2025-06-06 09:30:00,TVC:NI225,37735.65,37735.65,37730.62,37730.62,0.0
2025-06-06 10:30:00,TVC:NI225,37716.8,37716.8,37685.48,37713.54,0.0
2025-06-06 10:45:00,TVC:NI225,37715.51,37721.58,37657.87,37657.87,0.0
2025-06-06 11:00:00,TVC:NI225,37659.1,37681.56,37635.94,37670.65,0.0
2025-06-06 11:15:00,TVC:NI225,37670.69,37672.33,37639.57,37654.54,0.0
2025-06-06 11:30:00,TVC:NI225,37655.33,37685.46,37635.64,37685.46,0.0
2025-06-06 11:45:00,TVC:NI225,37686.4,37698.07,37684.75,37692.81,0.0
2025-06-06 12:00:00,TVC:NI225,37691.34,37756.15,37691.34,37717.01,0.0
2025-06-06 12:15:00,TVC:NI225,37717.77,37723.93,37707.07,37713.89,0.0
2025-06-06 12:30:00,TVC:NI225,37715.12,37715.12,37683.59,37699.18,0.0
2025-06-06 12:45:00,TVC:NI225,37699.87,37703.52,37669.94,37689.44,0.0
2025-06-06 13:00:00,TVC:NI225,37690.58,37697.04,37659.06,37689.58,0.0
2025-06-06 13:15:00,TVC:NI225,37690.05,37702.76,37677.61,37698.05,0.0
2025-06-06 13:30:00,TVC:NI225,37741.56,37741.61,37741.56,37741.61,0.0
2025-06-09 07:00:00,TVC:NI225,38028.71,38122.09,38018.22,38116.63,0.0
2025-06-09 07:15:00,TVC:NI225,38118.67,38140.02,38092.29,38119.61,0.0
2025-06-09 07:30:00,TVC:NI225,38121.11,38133.42,38067.11,38102.18,0.0
2025-06-09 07:45:00,TVC:NI225,38101.55,38178.01,38096.3,38172.4,0.0
2025-06-09 08:00:00,TVC:NI225,38166.61,38169.38,38081.25,38089.08,0.0
2025-06-09 08:15:00,TVC:NI225,38087.22,38094.74,38052.31,38070.75,0.0
2025-06-09 08:30:00,TVC:NI225,38074.26,38109.02,38074.26,38096.33,0.0
2025-06-09 08:45:00,TVC:NI225,38097.54,38142.54,38097.25,38142.54,0.0
2025-06-09 09:00:00,TVC:NI225,38143.56,38145.14,38087.81,38092.29,0.0
2025-06-09 09:15:00,TVC:NI225,38091.94,38131.15,38089.36,38129.63,0.0
2025-06-09 09:30:00,TVC:NI225,38133.4,38137.04,38133.4,38137.04,0.0
2025-06-09 10:30:00,TVC:NI225,38105.67,38167.35,38105.67,38155.21,0.0
2025-06-09 10:45:00,TVC:NI225,38155.88,38162.07,38138.74,38159.55,0.0
2025-06-09 11:00:00,TVC:NI225,38161.37,38164.67,38124.92,38129.18,0.0
2025-06-09 11:15:00,TVC:NI225,38129.62,38148.51,38127.73,38140.17,0.0
2025-06-09 11:30:00,TVC:NI225,38140.36,38140.36,38106.17,38108.64,0.0
2025-06-09 11:45:00,TVC:NI225,38109.09,38124.16,38105.94,38115.02,0.0
2025-06-09 12:00:00,TVC:NI225,38115.5,38115.5,38072.2,38077.57,0.0
2025-06-09 12:15:00,TVC:NI225,38079.32,38097.99,38064.46,38097.03,0.0
2025-06-09 12:30:00,TVC:NI225,38098.13,38098.13,38068.26,38077.67,0.0
2025-06-09 12:45:00,TVC:NI225,38079.03,38096.9,38068.56,38094.86,0.0
2025-06-09 13:00:00,TVC:NI225,38095.59,38103.03,38060.95,38080.59,0.0
2025-06-09 13:15:00,TVC:NI225,38082.76,38096.51,38073.46,38087.88,0.0
2025-06-09 13:30:00,TVC:NI225,38088.52,38088.57,38088.52,38088.57,0.0
2025-06-10 07:00:00,TVC:NI225,38278.17,38346.98,38257.7,38261.03,0.0
2025-06-10 07:15:00,TVC:NI225,38260.66,38307.08,38260.66,38270.93,0.0
2025-06-10 07:30:00,TVC:NI225,38269.27,38271.04,38226.22,38256.51,0.0
2025-06-10 07:45:00,TVC:NI225,38255.99,38259.8,38234.18,38240.1,0.0
2025-06-10 08:00:00,TVC:NI225,38242.9,38295.45,38239.4,38281.09,0.0
2025-06-10 08:15:00,TVC:NI225,38280.3,38375.05,38279.76,38370.91,0.0
2025-06-10 08:30:00,TVC:NI225,38371.29,38463.0,38359.08,38451.03,0.0
2025-06-10 08:45:00,TVC:NI225,38450.39,38467.06,38425.31,38454.33,0.0
2025-06-10 09:00:00,TVC:NI225,38459.09,38476.18,38426.78,38437.24,0.0
2025-06-10 09:15:00,TVC:NI225,38438.87,38472.28,38433.53,38472.28,0.0
2025-06-10 09:30:00,TVC:NI225,38472.87,38473.92,38472.87,38473.92,0.0
2025-06-10 10:30:00,TVC:NI225,38463.88,38482.41,38447.97,38477.66,0.0
2025-06-10 10:45:00,TVC:NI225,38478.15,38495.7,38455.63,38464.32,0.0
2025-06-10 11:00:00,TVC:NI225,38465.13,38469.5,38438.53,38439.18,0.0
2025-06-10 11:15:00,TVC:NI225,38440.64,38448.41,38428.32,38433.18,0.0
2025-06-10 11:30:00,TVC:NI225,38433.16,38443.55,38423.01,38437.3,0.0
2025-06-10 11:45:00,TVC:NI225,38438.32,38448.6,38436.81,38443.27,0.0
2025-06-10 12:00:00,TVC:NI225,38443.19,38446.75,38417.26,38422.85,0.0
2025-06-10 12:15:00,TVC:NI225,38423.49,38423.49,38211.09,38234.44,0.0
2025-06-10 12:30:00,TVC:NI225,38245.73,38262.02,38139.1,38249.25,0.0
2025-06-10 12:45:00,TVC:NI225,38249.39,38249.39,38174.47,38184.61,0.0
2025-06-10 13:00:00,TVC:NI225,38183.75,38209.85,38170.34,38180.26,0.0
2025-06-10 13:15:00,TVC:NI225,38181.68,38185.43,38159.25,38166.98,0.0
2025-06-10 13:30:00,TVC:NI225,38211.46,38211.51,38211.46,38211.51,0.0
2025-06-11 07:00:00,TVC:NI225,38431.1,38529.64,38398.23,38482.66,0.0
2025-06-11 07:15:00,TVC:NI225,38485.61,38509.35,38381.67,38382.8,0.0
2025-06-11 07:30:00,TVC:NI225,38383.21,38401.08,38319.23,38358.72,0.0
2025-06-11 07:45:00,TVC:NI225,38356.81,38361.08,38288.28,38302.06,0.0
2025-06-11 08:00:00,TVC:NI225,38303.81,38346.76,38288.36,38344.11,0.0
2025-06-11 08:15:00,TVC:NI225,38346.78,38346.85,38307.15,38346.14,0.0
2025-06-11 08:30:00,TVC:NI225,38349.28,38356.23,38308.23,38334.83,0.0
2025-06-11 08:45:00,TVC:NI225,38335.29,38420.17,38335.29,38400.2,0.0
2025-06-11 09:00:00,TVC:NI225,38399.7,38418.58,38382.75,38397.81,0.0
2025-06-11 09:15:00,TVC:NI225,38398.27,38400.2,38363.41,38388.38,0.0
2025-06-11 09:30:00,TVC:NI225,38388.32,38388.32,38385.32,38385.32,0.0
2025-06-11 10:30:00,TVC:NI225,38363.0,38396.6,38363.0,38370.0,0.0
2025-06-11 10:45:00,TVC:NI225,38370.7,38373.57,38346.57,38364.01,0.0
2025-06-11 11:00:00,TVC:NI225,38365.04,38381.12,38345.72,38362.73,0.0
2025-06-11 11:15:00,TVC:NI225,38361.63,38396.53,38361.63,38370.96,0.0
2025-06-11 11:30:00,TVC:NI225,38371.82,38399.44,38371.82,38392.21,0.0
2025-06-11 11:45:00,TVC:NI225,38393.68,38406.49,38384.73,38393.7,0.0
2025-06-11 12:00:00,TVC:NI225,38393.57,38435.09,38393.49,38435.09,0.0
2025-06-11 12:15:00,TVC:NI225,38436.52,38453.57,38405.87,38419.16,0.0
2025-06-11 12:30:00,TVC:NI225,38420.98,38424.45,38381.35,38393.81,0.0
2025-06-11 12:45:00,TVC:NI225,38394.14,38404.19,38356.86,38360.37,0.0
2025-06-11 13:00:00,TVC:NI225,38355.61,38388.85,38353.25,38369.18,0.0
2025-06-11 13:15:00,TVC:NI225,38363.6,38419.86,38345.25,38419.86,0.0
2025-06-11 13:30:00,TVC:NI225,38421.14,38421.19,38421.14,38421.19,0.0
2025-06-12 07:00:00,TVC:NI225,38324.93,38407.57,38293.87,38338.1,0.0
2025-06-12 07:15:00,TVC:NI225,38341.72,38341.72,38181.6,38190.48,0.0
2025-06-12 07:30:00,TVC:NI225,38193.45,38238.65,38121.64,38168.2,0.0
2025-06-12 07:45:00,TVC:NI225,38168.42,38171.78,38107.32,38165.42,0.0
2025-06-12 08:00:00,TVC:NI225,38169.06,38217.4,38160.91,38177.81,0.0
2025-06-12 08:15:00,TVC:NI225,38176.19,38192.54,38121.09,38134.33,0.0
2025-06-12 08:30:00,TVC:NI225,38135.86,38149.27,38102.05,38137.17,0.0
2025-06-12 08:45:00,TVC:NI225,38138.72,38166.36,38105.01,38155.0,0.0
2025-06-12 09:00:00,TVC:NI225,38156.79,38175.71,38129.63,38150.58,0.0
2025-06-12 09:15:00,TVC:NI225,38152.23,38166.29,38124.96,38150.99,0.0
2025-06-12 09:30:00,TVC:NI225,38151.18,38151.18,38149.44,38149.44,0.0
2025-06-12 10:30:00,TVC:NI225,38175.76,38221.17,38175.76,38202.12,0.0
2025-06-12 10:45:00,TVC:NI225,38203.65,38213.34,38194.24,38202.15,0.0
2025-06-12 11:00:00,TVC:NI225,38203.19,38226.66,38188.01,38206.24,0.0
2025-06-12 11:15:00,TVC:NI225,38206.88,38215.24,38199.94,38202.41,0.0
2025-06-12 11:30:00,TVC:NI225,38203.7,38208.64,38170.55,38172.87,0.0
2025-06-12 11:45:00,TVC:NI225,38173.95,38206.88,38169.11,38199.67,0.0
2025-06-12 12:00:00,TVC:NI225,38200.62,38200.8,38168.8,38177.91,0.0
2025-06-12 12:15:00,TVC:NI225,38179.89,38215.52,38179.89,38212.3,0.0
2025-06-12 12:30:00,TVC:NI225,38213.14,38213.6,38175.92,38178.13,0.0
2025-06-12 12:45:00,TVC:NI225,38179.56,38192.89,38172.46,38190.0,0.0
2025-06-12 13:00:00,TVC:NI225,38191.01,38191.01,38166.15,38179.37,0.0
2025-06-12 13:15:00,TVC:NI225,38181.06,38184.57,38156.51,38172.5,0.0
2025-06-12 13:30:00,TVC:NI225,38173.04,38173.09,38173.04,38173.09,0.0
2025-06-13 07:00:00,TVC:NI225,38130.25,38141.59,37823.25,37907.4,0.0
2025-06-13 07:15:00,TVC:NI225,37907.13,37916.35,37663.74,37696.74,0.0
2025-06-13 07:30:00,TVC:NI225,37693.3,37754.8,37652.47,37685.42,0.0
2025-06-13 07:45:00,TVC:NI225,37685.7,37736.58,37601.82,37633.42,0.0
2025-06-13 08:00:00,TVC:NI225,37636.23,37663.75,37573.1,37597.32,0.0
2025-06-13 08:15:00,TVC:NI225,37598.35,37638.99,37560.85,37569.34,0.0
2025-06-13 08:30:00,TVC:NI225,37571.86,37648.32,37540.2,37648.32,0.0
2025-06-13 08:45:00,TVC:NI225,37652.13,37785.37,37649.16,37781.05,0.0
2025-06-13 09:00:00,TVC:NI225,37779.6,37781.25,37698.28,37774.16,0.0
2025-06-13 09:15:00,TVC:NI225,37775.26,37775.26,37659.23,37673.1,0.0
2025-06-13 09:30:00,TVC:NI225,37664.22,37665.88,37664.22,37665.88,0.0
2025-06-13 10:30:00,TVC:NI225,37672.3,37713.83,37659.18,37679.59,0.0
2025-06-13 10:45:00,TVC:NI225,37679.61,37759.02,37659.57,37755.95,0.0
2025-06-13 11:00:00,TVC:NI225,37756.73,37756.73,37707.8,37714.95,0.0
2025-06-13 11:15:00,TVC:NI225,37713.62,37721.03,37667.79,37667.79,0.0
2025-06-13 11:30:00,TVC:NI225,37670.41,37743.95,37670.31,37727.72,0.0
2025-06-13 11:45:00,TVC:NI225,37727.47,37751.56,37720.97,37747.76,0.0
2025-06-13 12:00:00,TVC:NI225,37746.23,37746.23,37705.03,37735.18,0.0
2025-06-13 12:15:00,TVC:NI225,37733.12,37762.26,37720.5,37743.37,0.0
2025-06-13 12:30:00,TVC:NI225,37743.99,37766.95,37740.17,37762.26,0.0
2025-06-13 12:45:00,TVC:NI225,37763.15,37771.08,37748.8,37760.97,0.0
2025-06-13 13:00:00,TVC:NI225,37760.56,37823.44,37755.36,37787.39,0.0
2025-06-13 13:15:00,TVC:NI225,37791.94,37811.95,37781.17,37811.14,0.0
2025-06-13 13:30:00,TVC:NI225,37834.2,37834.25,37834.2,37834.25,0.0
2025-06-16 07:00:00,TVC:NI225,38056.86,38194.88,38055.52,38180.41,0.0
2025-06-16 07:15:00,TVC:NI225,38180.95,38207.51,38116.91,38125.24,0.0
2025-06-16 07:30:00,TVC:NI225,38127.57,38189.22,38100.51,38174.96,0.0
2025-06-16 07:45:00,TVC:NI225,38177.49,38180.15,38124.27,38133.93,0.0
2025-06-16 08:00:00,TVC:NI225,38137.93,38174.37,38078.02,38141.4,0.0
2025-06-16 08:15:00,TVC:NI225,38144.82,38157.94,38067.09,38092.0,0.0
2025-06-16 08:30:00,TVC:NI225,38095.32,38160.44,38091.0,38158.08,0.0
2025-06-16 08:45:00,TVC:NI225,38159.43,38181.6,38139.95,38175.19,0.0
2025-06-16 09:00:00,TVC:NI225,38176.68,38197.38,38166.61,38194.17,0.0
2025-06-16 09:15:00,TVC:NI225,38195.42,38213.25,38181.72,38190.34,0.0
2025-06-16 09:30:00,TVC:NI225,38191.49,38193.34,38191.49,38193.34,0.0
2025-06-16 10:30:00,TVC:NI225,38229.83,38236.3,38200.06,38222.49,0.0
2025-06-16 10:45:00,TVC:NI225,38223.24,38241.07,38212.42,38237.57,0.0
2025-06-16 11:00:00,TVC:NI225,38240.04,38272.25,38240.04,38266.38,0.0
2025-06-16 11:15:00,TVC:NI225,38267.83,38315.88,38266.92,38315.28,0.0
2025-06-16 11:30:00,TVC:NI225,38315.78,38342.52,38290.8,38293.93,0.0
2025-06-16 11:45:00,TVC:NI225,38296.1,38312.39,38291.35,38305.98,0.0
2025-06-16 12:00:00,TVC:NI225,38306.99,38328.27,38284.48,38289.96,0.0
2025-06-16 12:15:00,TVC:NI225,38295.96,38304.22,38281.98,38286.38,0.0
2025-06-16 12:30:00,TVC:NI225,38286.14,38291.95,38269.09,38287.0,0.0
2025-06-16 12:45:00,TVC:NI225,38285.66,38285.66,38231.6,38232.49,0.0
2025-06-16 13:00:00,TVC:NI225,38233.25,38298.9,38227.3,38293.27,0.0
2025-06-16 13:15:00,TVC:NI225,38296.71,38332.65,38285.93,38318.46,0.0
2025-06-16 13:30:00,TVC:NI225,38311.28,38311.33,38311.28,38311.33,0.0
2025-06-17 07:00:00,TVC:NI225,38366.68,38423.92,38333.35,38370.78,0.0
2025-06-17 07:15:00,TVC:NI225,38367.85,38450.24,38357.96,38443.24,0.0
2025-06-17 07:30:00,TVC:NI225,38440.4,38473.78,38418.37,38464.67,0.0
2025-06-17 07:45:00,TVC:NI225,38466.97,38531.34,38450.12,38524.96,0.0
2025-06-17 08:00:00,TVC:NI225,38530.55,38567.36,38491.15,38503.04,0.0
2025-06-17 08:15:00,TVC:NI225,38513.87,38513.87,38443.54,38488.6,0.0
2025-06-17 08:30:00,TVC:NI225,38491.46,38523.91,38467.95,38479.86,0.0
2025-06-17 08:45:00,TVC:NI225,38482.6,38564.78,38482.6,38559.62,0.0
2025-06-17 09:00:00,TVC:NI225,38561.75,38581.25,38524.41,38527.74,0.0
2025-06-17 09:15:00,TVC:NI225,38526.21,38536.43,38487.54,38496.27,0.0
2025-06-17 09:30:00,TVC:NI225,38495.71,38501.03,38495.71,38501.03,0.0
2025-06-17 10:30:00,TVC:NI225,38522.15,38552.67,38505.6,38545.49,0.0
2025-06-17 10:45:00,TVC:NI225,38547.29,38551.93,38506.17,38506.17,0.0
2025-06-17 11:00:00,TVC:NI225,38506.26,38544.91,38506.26,38535.12,0.0
2025-06-17 11:15:00,TVC:NI225,38535.48,38554.02,38503.67,38505.53,0.0
2025-06-17 11:30:00,TVC:NI225,38506.04,38506.04,38461.18,38502.07,0.0
2025-06-17 11:45:00,TVC:NI225,38501.51,38545.38,38500.95,38534.29,0.0
2025-06-17 12:00:00,TVC:NI225,38534.66,38539.16,38512.96,38526.56,0.0
2025-06-17 12:15:00,TVC:NI225,38525.96,38526.06,38478.0,38498.2,0.0
2025-06-17 12:30:00,TVC:NI225,38499.29,38513.08,38492.32,38498.07,0.0
2025-06-17 12:45:00,TVC:NI225,38498.16,38502.85,38448.7,38501.67,0.0
2025-06-17 13:00:00,TVC:NI225,38502.62,38544.07,38492.22,38543.14,0.0
2025-06-17 13:15:00,TVC:NI225,38545.71,38551.07,38526.74,38532.54,0.0
2025-06-17 13:30:00,TVC:NI225,38536.69,38536.74,38536.69,38536.74,0.0
2025-06-18 07:00:00,TVC:NI225,38364.16,38571.97,38364.16,38569.82,0.0
2025-06-18 07:15:00,TVC:NI225,38571.45,38591.21,38547.17,38558.01,0.0
2025-06-18 07:30:00,TVC:NI225,38559.71,38626.09,38544.9,38587.46,0.0
2025-06-18 07:45:00,TVC:NI225,38588.47,38589.17,38538.43,38571.14,0.0
2025-06-18 08:00:00,TVC:NI225,38573.36,38663.35,38573.36,38658.41,0.0
2025-06-18 08:15:00,TVC:NI225,38660.12,38688.35,38645.09,38661.89,0.0
2025-06-18 08:30:00,TVC:NI225,38664.27,38756.93,38664.27,38753.94,0.0
2025-06-18 08:45:00,TVC:NI225,38755.01,38755.9,38691.21,38718.96,0.0
2025-06-18 09:00:00,TVC:NI225,38719.12,38759.42,38719.12,38754.99,0.0
2025-06-18 09:15:00,TVC:NI225,38756.42,38791.18,38748.75,38791.18,0.0
2025-06-18 09:30:00,TVC:NI225,38787.73,38791.8,38787.73,38791.8,0.0
2025-06-18 10:30:00,TVC:NI225,38771.88,38805.55,38768.59,38787.64,0.0
2025-06-18 10:45:00,TVC:NI225,38790.53,38825.08,38788.96,38812.39,0.0
2025-06-18 11:00:00,TVC:NI225,38812.81,38851.48,38808.55,38851.48,0.0
2025-06-18 11:15:00,TVC:NI225,38853.49,38864.28,38787.75,38791.22,0.0
2025-06-18 11:30:00,TVC:NI225,38794.51,38798.6,38764.42,38796.35,0.0
2025-06-18 11:45:00,TVC:NI225,38797.27,38816.33,38783.24,38812.95,0.0
2025-06-18 12:00:00,TVC:NI225,38813.81,38834.54,38806.52,38829.34,0.0
2025-06-18 12:15:00,TVC:NI225,38830.15,38852.16,38825.36,38852.05,0.0
