datetime,symbol,open,high,low,close,volume
2025-08-08 00:30:00,NASDAQ:NDX,23302.9628,23311.5571,23278.6128,23307.8074,26681986.0
2025-08-08 00:45:00,NASDAQ:NDX,23307.1699,23322.8063,23296.4728,23311.9598,22690081.0
2025-08-08 01:00:00,NASDAQ:NDX,23311.3834,23320.11,23241.8927,23251.8027,27592521.0
2025-08-08 01:15:00,NASDAQ:NDX,23251.7202,23265.2211,23225.7184,23262.0717,27192881.0
2025-08-08 01:30:00,NASDAQ:NDX,23260.0656,23275.3803,23242.6203,23244.4478,25161963.0
2025-08-08 01:45:00,NASDAQ:NDX,23244.2528,23312.0108,23243.7461,23300.5905,28960177.0
2025-08-08 02:00:00,NASDAQ:NDX,23300.5165,23309.0843,23285.7168,23290.6504,28250156.0
2025-08-08 02:15:00,NASDAQ:NDX,23290.4606,23298.2361,23277.4276,23289.7867,31427940.0
2025-08-08 02:30:00,NASDAQ:NDX,23289.5856,23334.2086,23289.1343,23332.8251,40742737.0
2025-08-08 02:45:00,NASDAQ:NDX,23332.1882,23392.3071,23331.5911,23391.3485,211072569.0
2025-08-08 03:00:00,NASDAQ:NDX,23393.9337,23393.9337,23389.5284,23389.5284,58215977.0
2025-08-08 20:30:00,NASDAQ:NDX,23458.1353,23516.2859,23437.6057,23507.0852,89692095.0
2025-08-08 20:45:00,NASDAQ:NDX,23508.5194,23548.8835,23508.5194,23539.4559,71604173.0
2025-08-08 21:00:00,NASDAQ:NDX,23539.9481,23573.4153,23530.2917,23537.4223,64370761.0
2025-08-08 21:15:00,NASDAQ:NDX,23537.836,23576.574,23526.8219,23573.4768,48041958.0
2025-08-08 21:30:00,NASDAQ:NDX,23573.2594,23598.6921,23567.0483,23582.925,51840155.0
2025-08-08 21:45:00,NASDAQ:NDX,23583.2455,23583.4721,23542.1567,23549.8096,40245513.0
2025-08-08 22:00:00,NASDAQ:NDX,23550.5888,23578.3054,23544.2747,23575.9819,48583208.0
2025-08-08 22:15:00,NASDAQ:NDX,23576.3483,23580.1423,23559.908,23565.8751,40608268.0
2025-08-08 22:30:00,NASDAQ:NDX,23564.5785,23566.2098,23514.6554,23519.4251,41203220.0
2025-08-08 22:45:00,NASDAQ:NDX,23519.2966,23576.9496,23515.726,23575.9488,35616445.0
2025-08-08 23:00:00,NASDAQ:NDX,23575.4868,23592.5627,23571.3499,23581.9005,35165943.0
2025-08-08 23:15:00,NASDAQ:NDX,23581.9546,23597.576,23579.0299,23588.4458,34192487.0
2025-08-08 23:30:00,NASDAQ:NDX,23588.7433,23597.169,23580.7936,23586.9043,33903890.0
2025-08-08 23:45:00,NASDAQ:NDX,23587.0741,23595.0163,23572.3095,23574.2874,34601172.0
2025-08-09 00:00:00,NASDAQ:NDX,23574.3304,23579.6291,23559.0764,23570.1163,32525788.0
2025-08-09 00:15:00,NASDAQ:NDX,23570.2006,23580.9079,23552.1984,23557.3808,28589323.0
2025-08-09 00:30:00,NASDAQ:NDX,23557.3609,23596.6479,23556.6814,23592.1049,28015882.0
2025-08-09 00:45:00,NASDAQ:NDX,23592.2683,23599.6961,23582.275,23595.3756,25024028.0
2025-08-09 01:00:00,NASDAQ:NDX,23596.0841,23619.2422,23596.0524,23597.7404,28053420.0
2025-08-09 01:15:00,NASDAQ:NDX,23597.5902,23606.4434,23585.906,23600.019,23256549.0
2025-08-09 01:30:00,NASDAQ:NDX,23600.0186,23611.125,23596.6999,23603.1926,24555067.0
2025-08-09 01:45:00,NASDAQ:NDX,23603.7138,23613.7205,23597.5122,23605.9911,28412323.0
2025-08-09 02:00:00,NASDAQ:NDX,23605.9958,23610.4557,23598.843,23602.4348,31946731.0
2025-08-09 02:15:00,NASDAQ:NDX,23602.0804,23614.0688,23598.4762,23600.4104,34068475.0
2025-08-09 02:30:00,NASDAQ:NDX,23600.2753,23600.651,23578.0806,23581.1519,42888494.0
2025-08-09 02:45:00,NASDAQ:NDX,23580.9647,23613.476,23574.5343,23612.401,141049364.0
2025-08-09 03:00:00,NASDAQ:NDX,23612.1546,23612.1546,23611.2665,23611.2665,102832363.0
2025-08-11 20:30:00,NASDAQ:NDX,23629.015,23638.0734,23571.8205,23630.0278,106198936.0
2025-08-11 20:45:00,NASDAQ:NDX,23629.8005,23640.8062,23605.764,23639.2663,63871909.0
2025-08-11 21:00:00,NASDAQ:NDX,23641.6036,23656.6143,23622.9137,23645.2903,56469755.0
2025-08-11 21:15:00,NASDAQ:NDX,23645.9262,23664.09,23638.5947,23647.5194,52418608.0
2025-08-11 21:30:00,NASDAQ:NDX,23647.9817,23656.7749,23640.0896,23654.7626,46190321.0
2025-08-11 21:45:00,NASDAQ:NDX,23654.8809,23658.0055,23617.1632,23624.8151,39946228.0
2025-08-11 22:00:00,NASDAQ:NDX,23624.9295,23645.0852,23612.0302,23644.8809,45365194.0
2025-08-11 22:15:00,NASDAQ:NDX,23645.4682,23648.7882,23628.3693,23629.3526,43880226.0
2025-08-11 22:30:00,NASDAQ:NDX,23630.0788,23642.1589,23613.3948,23627.1301,38995996.0
2025-08-11 22:45:00,NASDAQ:NDX,23627.3269,23659.3353,23621.794,23659.3353,33252733.0
2025-08-11 23:00:00,NASDAQ:NDX,23659.4245,23697.997,23654.284,23684.3741,30300605.0
2025-08-11 23:15:00,NASDAQ:NDX,23684.7101,23687.3607,23671.5818,23681.7118,27793772.0
2025-08-11 23:30:00,NASDAQ:NDX,23681.6727,23685.5727,23639.404,23639.6422,25599591.0
2025-08-11 23:45:00,NASDAQ:NDX,23639.1902,23651.5909,23631.8058,23632.4724,23028811.0
2025-08-12 00:00:00,NASDAQ:NDX,23632.4924,23650.863,23632.0128,23634.0389,20973612.0
2025-08-12 00:15:00,NASDAQ:NDX,23634.1393,23636.411,23621.1928,23624.6515,20933378.0
2025-08-12 00:30:00,NASDAQ:NDX,23624.5305,23634.0826,23594.3525,23604.4068,23976291.0
2025-08-12 00:45:00,NASDAQ:NDX,23604.8113,23607.466,23585.8597,23591.7152,21725400.0
2025-08-12 01:00:00,NASDAQ:NDX,23593.4066,23595.0639,23574.8294,23589.667,25247106.0
2025-08-12 01:15:00,NASDAQ:NDX,23589.6997,23596.2145,23573.6058,23581.4807,22270238.0
2025-08-12 01:30:00,NASDAQ:NDX,23581.665,23596.296,23558.2392,23558.2392,22296615.0
2025-08-12 01:45:00,NASDAQ:NDX,23556.5526,23588.0509,23550.6996,23584.758,23591144.0
2025-08-12 02:00:00,NASDAQ:NDX,23585.3759,23587.5667,23567.9973,23569.4483,26633032.0
2025-08-12 02:15:00,NASDAQ:NDX,23569.3098,23570.1462,23554.8412,23558.7351,31718720.0
2025-08-12 02:30:00,NASDAQ:NDX,23558.8106,23562.781,23541.0754,23547.3168,36771414.0
2025-08-12 02:45:00,NASDAQ:NDX,23547.1637,23547.1637,23484.2525,23529.6728,211455925.0
2025-08-12 03:00:00,NASDAQ:NDX,23530.9248,23530.9248,23526.6342,23526.6342,85699179.0
2025-08-12 20:30:00,NASDAQ:NDX,23651.6082,23705.7994,23621.2035,23638.4383,83500225.0
2025-08-12 20:45:00,NASDAQ:NDX,23637.3524,23657.6865,23549.5647,23555.3021,66879411.0
2025-08-12 21:00:00,NASDAQ:NDX,23553.5306,23618.922,23524.2773,23616.0928,59233210.0
2025-08-12 21:15:00,NASDAQ:NDX,23616.4104,23660.905,23615.9765,23650.5791,42990689.0
2025-08-12 21:30:00,NASDAQ:NDX,23651.7848,23663.587,23643.8868,23653.0181,36178204.0
2025-08-12 21:45:00,NASDAQ:NDX,23652.8616,23678.5775,23635.1988,23675.1556,35909582.0
2025-08-12 22:00:00,NASDAQ:NDX,23675.4651,23731.778,23673.4335,23720.7594,42820060.0
2025-08-12 22:15:00,NASDAQ:NDX,23721.5441,23755.5722,23721.5441,23731.3015,40791383.0
2025-08-12 22:30:00,NASDAQ:NDX,23731.2968,23756.1676,23718.6367,23751.9574,38448979.0
2025-08-12 22:45:00,NASDAQ:NDX,23752.0453,23766.8725,23739.0129,23765.8287,30892092.0
2025-08-12 23:00:00,NASDAQ:NDX,23766.3157,23766.3157,23744.9701,23754.7661,24213713.0
2025-08-12 23:15:00,NASDAQ:NDX,23754.8626,23780.2394,23753.7906,23778.4752,23774363.0
2025-08-12 23:30:00,NASDAQ:NDX,23778.5821,23785.1228,23773.7902,23776.8982,21246840.0
2025-08-12 23:45:00,NASDAQ:NDX,23776.9639,23805.4764,23774.2566,23796.1003,24297603.0
2025-08-13 00:00:00,NASDAQ:NDX,23796.0505,23802.8052,23787.7081,23795.5444,24010471.0
2025-08-13 00:15:00,NASDAQ:NDX,23795.6211,23802.1651,23784.3718,23785.7536,25851124.0
2025-08-13 00:30:00,NASDAQ:NDX,23785.6482,23805.544,23781.9006,23798.6062,25815069.0
2025-08-13 00:45:00,NASDAQ:NDX,23799.1089,23812.5365,23798.2009,23810.3243,24216288.0
2025-08-13 01:00:00,NASDAQ:NDX,23810.3421,23818.9839,23807.3961,23817.8465,26694890.0
2025-08-13 01:15:00,NASDAQ:NDX,23817.8676,23828.9509,23812.8529,23816.9688,25498522.0
2025-08-13 01:30:00,NASDAQ:NDX,23817.0741,23818.4038,23806.2524,23810.2911,27193591.0
2025-08-13 01:45:00,NASDAQ:NDX,23810.3333,23814.5192,23802.8426,23806.2091,22834016.0
2025-08-13 02:00:00,NASDAQ:NDX,23806.6867,23815.5566,23800.5787,23805.8594,23625116.0
2025-08-13 02:15:00,NASDAQ:NDX,23805.8299,23820.2933,23805.1984,23819.3038,27338292.0
2025-08-13 02:30:00,NASDAQ:NDX,23819.0945,23838.3333,23813.8271,23816.8281,39402757.0
2025-08-13 02:45:00,NASDAQ:NDX,23816.5413,23849.5015,23802.6042,23836.8536,211622793.0
2025-08-13 03:00:00,NASDAQ:NDX,23839.4191,23839.4191,23839.1964,23839.1964,77414264.0
2025-08-13 20:30:00,NASDAQ:NDX,23935.0628,23969.2746,23931.3554,23948.8816,83878790.0
2025-08-13 20:45:00,NASDAQ:NDX,23948.9219,23958.9408,23911.4935,23922.474,66194347.0
2025-08-13 21:00:00,NASDAQ:NDX,23922.1442,23922.1442,23880.0953,23896.2715,65114420.0
2025-08-13 21:15:00,NASDAQ:NDX,23896.4969,23906.7205,23847.7801,23854.8161,52706994.0
2025-08-13 21:30:00,NASDAQ:NDX,23856.1522,23875.906,23848.0398,23872.0548,43458938.0
2025-08-13 21:45:00,NASDAQ:NDX,23871.8699,23873.3231,23833.4817,23861.1048,45491366.0
2025-08-13 22:00:00,NASDAQ:NDX,23860.3218,23862.3693,23804.8268,23809.274,48548026.0
2025-08-13 22:15:00,NASDAQ:NDX,23808.855,23849.107,23789.5769,23828.1584,47492093.0
2025-08-13 22:30:00,NASDAQ:NDX,23827.9491,23860.9884,23819.3592,23856.2209,31695060.0
2025-08-13 22:45:00,NASDAQ:NDX,23856.6565,23857.4937,23822.9415,23827.1402,28012598.0
2025-08-13 23:00:00,NASDAQ:NDX,23827.2115,23841.039,23823.5301,23833.4405,27306270.0
2025-08-13 23:15:00,NASDAQ:NDX,23833.4175,23843.4201,23810.0675,23825.3304,29174107.0
2025-08-13 23:30:00,NASDAQ:NDX,23824.7796,23828.1932,23806.3537,23816.9266,23628415.0
2025-08-13 23:45:00,NASDAQ:NDX,23816.8803,23817.4776,23789.1703,23800.3823,28276662.0
2025-08-14 00:00:00,NASDAQ:NDX,23800.3046,23830.9473,23799.8199,23809.7243,26965486.0
2025-08-14 00:15:00,NASDAQ:NDX,23809.0132,23847.9831,23806.3006,23847.3884,24972383.0
2025-08-14 00:30:00,NASDAQ:NDX,23847.2548,23849.3621,23805.6624,23809.2294,25940727.0
2025-08-14 00:45:00,NASDAQ:NDX,23809.2393,23844.6156,23805.7474,23842.947,28527096.0
2025-08-14 01:00:00,NASDAQ:NDX,23842.5712,23856.5349,23832.769,23853.0607,25536591.0
2025-08-14 01:15:00,NASDAQ:NDX,23852.7274,23852.7274,23827.6152,23827.8981,23870677.0
2025-08-14 01:30:00,NASDAQ:NDX,23828.0172,23838.2804,23789.1151,23829.3355,37051827.0
2025-08-14 01:45:00,NASDAQ:NDX,23829.0157,23846.7143,23826.6472,23836.2789,22532559.0
2025-08-14 02:00:00,NASDAQ:NDX,23836.072,23840.653,23825.24,23840.1164,26288541.0
2025-08-14 02:15:00,NASDAQ:NDX,23840.2396,23855.6127,23835.4855,23838.7612,30808455.0
2025-08-14 02:30:00,NASDAQ:NDX,23838.4416,23840.7487,23813.7826,23814.9186,36845774.0
2025-08-14 02:45:00,NASDAQ:NDX,23817.8142,23857.666,23814.0121,23850.0809,208034211.0
2025-08-14 03:00:00,NASDAQ:NDX,23848.4126,23849.0396,23848.4126,23849.0396,54410449.0
2025-08-14 20:30:00,NASDAQ:NDX,23775.0072,23831.3293,23748.9849,23830.2032,84060484.0
2025-08-14 20:45:00,NASDAQ:NDX,23830.5399,23868.5918,23810.5378,23837.8566,57098940.0
2025-08-14 21:00:00,NASDAQ:NDX,23840.1597,23844.9052,23808.643,23814.7487,46457278.0
2025-08-14 21:15:00,NASDAQ:NDX,23815.4415,23857.6802,23814.6189,23855.4195,46927150.0
2025-08-14 21:30:00,NASDAQ:NDX,23856.1122,23890.7995,23855.6884,23886.5919,39269801.0
2025-08-14 21:45:00,NASDAQ:NDX,23885.8588,23908.2563,23848.8345,23857.813,35644206.0
2025-08-14 22:00:00,NASDAQ:NDX,23858.2618,23862.6358,23833.3455,23838.7728,32999658.0
2025-08-14 22:15:00,NASDAQ:NDX,23838.4516,23852.1231,23773.6797,23790.8112,40588221.0
2025-08-14 22:30:00,NASDAQ:NDX,23790.6649,23806.0285,23779.939,23792.1099,35132585.0
2025-08-14 22:45:00,NASDAQ:NDX,23791.7984,23842.3622,23789.5909,23835.5612,32918382.0
2025-08-14 23:00:00,NASDAQ:NDX,23835.172,23836.1507,23769.1565,23770.2955,30306699.0
2025-08-14 23:15:00,NASDAQ:NDX,23769.4722,23811.9871,23768.6134,23789.9345,26960313.0
2025-08-14 23:30:00,NASDAQ:NDX,23789.5899,23818.4198,23789.3208,23809.226,20950326.0
2025-08-14 23:45:00,NASDAQ:NDX,23809.3462,23853.1932,23805.6545,23852.3583,24666380.0
2025-08-15 00:00:00,NASDAQ:NDX,23852.2965,23861.7502,23846.0656,23861.1618,22352835.0
2025-08-15 00:15:00,NASDAQ:NDX,23861.4171,23879.739,23857.8867,23878.5982,23799988.0
2025-08-15 00:30:00,NASDAQ:NDX,23878.6104,23879.0362,23844.4084,23854.7489,22505985.0
2025-08-15 00:45:00,NASDAQ:NDX,23854.4474,23865.1054,23843.6417,23863.8139,22928311.0
2025-08-15 01:00:00,NASDAQ:NDX,23862.8878,23862.8878,23811.2379,23811.3503,21694576.0
2025-08-15 01:15:00,NASDAQ:NDX,23811.7316,23826.956,23802.0451,23805.6105,21848114.0
2025-08-15 01:30:00,NASDAQ:NDX,23805.3668,23820.3253,23801.0137,23819.3213,22245232.0
2025-08-15 01:45:00,NASDAQ:NDX,23819.7484,23838.6187,23815.4947,23825.5079,24902108.0
2025-08-15 02:00:00,NASDAQ:NDX,23825.686,23835.0403,23820.5217,23827.8934,28234083.0
2025-08-15 02:15:00,NASDAQ:NDX,23827.953,23844.0054,23820.9104,23828.5086,32744205.0
2025-08-15 02:30:00,NASDAQ:NDX,23828.4786,23848.8459,23821.6784,23843.8185,74358354.0
2025-08-15 02:45:00,NASDAQ:NDX,23844.0087,23858.4595,23829.1446,23829.1446,232837683.0
2025-08-15 03:00:00,NASDAQ:NDX,23829.0619,23832.4419,23829.0619,23832.4419,40831241.0
2025-08-15 20:30:00,NASDAQ:NDX,23808.996,23813.9864,23749.0344,23767.3173,108758318.0
2025-08-15 20:45:00,NASDAQ:NDX,23767.7734,23767.7734,23682.4261,23720.7607,100095019.0
2025-08-15 21:00:00,NASDAQ:NDX,23694.4737,23789.8305,23694.4737,23788.1233,65290134.0
2025-08-15 21:15:00,NASDAQ:NDX,23786.8228,23794.5234,23757.9565,23771.4683,54719952.0
2025-08-15 21:30:00,NASDAQ:NDX,23770.9073,23773.5981,23742.1152,23744.7599,41665413.0
2025-08-15 21:45:00,NASDAQ:NDX,23745.3371,23747.1613,23702.5789,23710.8539,43208344.0
2025-08-15 22:00:00,NASDAQ:NDX,23711.1113,23725.2298,23703.3353,23722.6986,35354079.0
2025-08-15 22:15:00,NASDAQ:NDX,23722.6307,23745.2303,23715.5257,23715.8812,33583372.0
2025-08-15 22:30:00,NASDAQ:NDX,23715.8202,23727.958,23651.2064,23654.2456,42316717.0
2025-08-15 22:45:00,NASDAQ:NDX,23654.1237,23726.3996,23654.1237,23699.6001,38011171.0
2025-08-15 23:00:00,NASDAQ:NDX,23699.7047,23717.5638,23680.9571,23717.5638,30533823.0
2025-08-15 23:15:00,NASDAQ:NDX,23717.5369,23717.5369,23677.7776,23677.8874,32425463.0
2025-08-15 23:30:00,NASDAQ:NDX,23678.1723,23707.1747,23675.302,23703.3748,34940418.0
2025-08-15 23:45:00,NASDAQ:NDX,23703.6216,23734.9634,23697.2898,23730.0671,32575247.0
2025-08-16 00:00:00,NASDAQ:NDX,23730.0284,23734.6745,23709.7405,23714.8082,28408855.0
2025-08-16 00:15:00,NASDAQ:NDX,23714.9812,23718.6507,23697.5024,23715.7213,23041133.0
2025-08-16 00:30:00,NASDAQ:NDX,23716.2322,23736.0547,23716.0869,23721.4318,24176881.0
2025-08-16 00:45:00,NASDAQ:NDX,23721.4168,23750.0952,23713.7671,23748.5447,21962867.0
2025-08-16 01:00:00,NASDAQ:NDX,23748.2442,23754.2803,23719.8227,23731.3057,33279194.0
2025-08-16 01:15:00,NASDAQ:NDX,23731.2345,23738.4484,23715.9673,23736.679,23094838.0
2025-08-16 01:30:00,NASDAQ:NDX,23736.7129,23738.8714,23718.6004,23719.5394,24522402.0
2025-08-16 01:45:00,NASDAQ:NDX,23719.5143,23732.2857,23708.1278,23721.539,29579261.0
2025-08-16 02:00:00,NASDAQ:NDX,23721.5929,23721.9972,23691.6968,23719.3653,29706076.0
2025-08-16 02:15:00,NASDAQ:NDX,23719.0435,23725.1792,23702.5282,23719.5866,36156543.0
2025-08-16 02:30:00,NASDAQ:NDX,23719.9658,23737.8374,23715.5816,23731.1083,37975989.0
2025-08-16 02:45:00,NASDAQ:NDX,23731.7731,23738.5792,23703.3289,23712.9435,188827317.0
2025-08-16 03:00:00,NASDAQ:NDX,23712.2969,23712.2969,23712.07,23712.07,112400198.0
2025-08-18 20:30:00,NASDAQ:NDX,23692.1252,23733.1286,23682.0793,23690.8283,77919578.0
2025-08-18 20:45:00,NASDAQ:NDX,23688.9449,23715.5099,23656.0902,23662.9149,52568235.0
2025-08-18 21:00:00,NASDAQ:NDX,23665.8673,23702.6567,23663.8993,23686.5972,47134099.0
2025-08-18 21:15:00,NASDAQ:NDX,23687.5059,23733.4979,23677.6042,23696.0232,43728649.0
2025-08-18 21:30:00,NASDAQ:NDX,23691.505,23700.3515,23665.2418,23665.2418,35162428.0
2025-08-18 21:45:00,NASDAQ:NDX,23664.9182,23691.6362,23637.4088,23691.2512,42023590.0
2025-08-18 22:00:00,NASDAQ:NDX,23689.0512,23695.1936,23673.2719,23673.2719,28611432.0
2025-08-18 22:15:00,NASDAQ:NDX,23673.207,23681.6438,23656.2841,23659.1662,27500771.0
2025-08-18 22:30:00,NASDAQ:NDX,23659.1279,23667.0553,23646.5978,23661.0021,28766721.0
2025-08-18 22:45:00,NASDAQ:NDX,23660.7622,23672.7787,23654.7902,23660.4753,20843969.0
2025-08-18 23:00:00,NASDAQ:NDX,23660.4566,23681.7927,23659.7265,23667.629,21062063.0
2025-08-18 23:15:00,NASDAQ:NDX,23667.7738,23689.82,23666.6024,23680.935,33946865.0
2025-08-18 23:30:00,NASDAQ:NDX,23680.6168,23691.1176,23651.0068,23655.543,47001554.0
2025-08-18 23:45:00,NASDAQ:NDX,23654.819,23660.1693,23637.7303,23648.2224,31162357.0
2025-08-19 00:00:00,NASDAQ:NDX,23648.3407,23672.8489,23647.8264,23672.1121,27672287.0
2025-08-19 00:15:00,NASDAQ:NDX,23671.9277,23682.9547,23668.5774,23681.6366,20076128.0
2025-08-19 00:30:00,NASDAQ:NDX,23681.7654,23709.245,23666.53,23671.9878,27661816.0
2025-08-19 00:45:00,NASDAQ:NDX,23671.9308,23678.5654,23667.0261,23675.3485,19533682.0
2025-08-19 01:00:00,NASDAQ:NDX,23675.5932,23688.1424,23666.1613,23675.498,21263783.0
2025-08-19 01:15:00,NASDAQ:NDX,23675.4901,23687.2749,23669.9592,23680.6461,21329742.0
2025-08-19 01:30:00,NASDAQ:NDX,23680.3528,23696.4722,23679.7964,23695.6817,20066680.0
2025-08-19 01:45:00,NASDAQ:NDX,23695.6038,23713.7246,23692.23,23706.8379,20422495.0
2025-08-19 02:00:00,NASDAQ:NDX,23707.1565,23723.4354,23701.7346,23703.0715,25031918.0
2025-08-19 02:15:00,NASDAQ:NDX,23703.0529,23714.4446,23699.8342,23704.5098,27789362.0
2025-08-19 02:30:00,NASDAQ:NDX,23704.7063,23715.5705,23699.2589,23708.4931,33226843.0
2025-08-19 02:45:00,NASDAQ:NDX,23708.9006,23728.6631,23705.466,23713.8263,149070782.0
2025-08-19 03:00:00,NASDAQ:NDX,23712.3237,23713.7587,23712.3237,23713.7587,92261546.0
2025-08-19 20:30:00,NASDAQ:NDX,23689.0146,23695.6451,23584.8742,23604.1433,110471403.0
2025-08-19 20:45:00,NASDAQ:NDX,23603.934,23617.9756,23559.6168,23598.4057,86934087.0
2025-08-19 21:00:00,NASDAQ:NDX,23597.5862,23642.1602,23592.3006,23623.8328,67870125.0
2025-08-19 21:15:00,NASDAQ:NDX,23623.1369,23625.64,23539.9147,23544.6859,65773507.0
2025-08-19 21:30:00,NASDAQ:NDX,23544.5646,23570.663,23481.3214,23498.275,71497230.0
2025-08-19 21:45:00,NASDAQ:NDX,23498.7381,23517.2528,23465.2673,23465.458,57579664.0
2025-08-19 22:00:00,NASDAQ:NDX,23465.3822,23480.8048,23438.358,23479.5394,43966870.0
2025-08-19 22:15:00,NASDAQ:NDX,23479.7285,23501.3169,23472.3543,23496.685,36102873.0
2025-08-19 22:30:00,NASDAQ:NDX,23496.5302,23504.1248,23481.1147,23497.1544,33321666.0
2025-08-19 22:45:00,NASDAQ:NDX,23497.1933,23503.4519,23474.1328,23476.32,28242059.0
2025-08-19 23:00:00,NASDAQ:NDX,23476.0017,23492.9269,23435.4817,23440.6517,31535333.0
2025-08-19 23:15:00,NASDAQ:NDX,23441.0948,23471.9784,23440.5616,23453.0998,28188674.0
2025-08-19 23:30:00,NASDAQ:NDX,23453.2252,23456.8159,23401.6365,23410.8447,34778283.0
2025-08-19 23:45:00,NASDAQ:NDX,23410.9453,23426.8265,23391.1395,23396.9315,36844641.0
2025-08-20 00:00:00,NASDAQ:NDX,23396.8866,23405.8979,23368.3604,23391.0186,38113592.0
2025-08-20 00:15:00,NASDAQ:NDX,23391.1631,23409.5393,23365.458,23408.6512,27815883.0
2025-08-20 00:30:00,NASDAQ:NDX,23408.2042,23428.2532,23406.8414,23419.701,29433740.0
2025-08-20 00:45:00,NASDAQ:NDX,23420.0474,23431.1041,23406.945,23426.5314,25152984.0
2025-08-20 01:00:00,NASDAQ:NDX,23426.0662,23426.6796,23384.8293,23398.7616,28490674.0
2025-08-20 01:15:00,NASDAQ:NDX,23397.5856,23403.2921,23386.284,23394.0454,26713227.0
2025-08-20 01:30:00,NASDAQ:NDX,23393.9547,23397.427,23370.6561,23376.726,26193667.0
2025-08-20 01:45:00,NASDAQ:NDX,23377.0971,23387.3429,23364.6698,23382.6685,27423104.0
2025-08-20 02:00:00,NASDAQ:NDX,23382.9755,23382.9755,23346.3359,23356.5927,34137031.0
2025-08-20 02:15:00,NASDAQ:NDX,23356.6627,23380.3827,23347.3828,23379.0965,33764934.0
2025-08-20 02:30:00,NASDAQ:NDX,23379.3731,23391.0144,23379.2431,23391.0144,36309039.0
2025-08-20 02:45:00,NASDAQ:NDX,23390.9598,23391.053,23354.7031,23385.6753,214223467.0
2025-08-20 03:00:00,NASDAQ:NDX,23385.3162,23385.3162,23384.77,23384.77,80542423.0
2025-08-20 20:30:00,NASDAQ:NDX,23343.4129,23343.4129,23240.439,23240.9683,99070016.0
2025-08-20 20:45:00,NASDAQ:NDX,23240.5466,23240.5466,23074.1154,23090.1689,112847314.0
2025-08-20 21:00:00,NASDAQ:NDX,23092.5326,23139.3892,23011.6121,23032.6406,88712961.0
2025-08-20 21:15:00,NASDAQ:NDX,23030.9871,23079.386,22985.1205,23019.6609,69429578.0
2025-08-20 21:30:00,NASDAQ:NDX,23019.3643,23029.9774,22983.5499,22990.7042,57785622.0
2025-08-20 21:45:00,NASDAQ:NDX,22989.6298,23008.7888,22959.7005,22978.9744,54568101.0
2025-08-20 22:00:00,NASDAQ:NDX,22977.1952,23058.6001,22973.5317,23055.4694,50966802.0
2025-08-20 22:15:00,NASDAQ:NDX,23055.3343,23150.6854,23055.3343,23150.3739,57902853.0
2025-08-20 22:30:00,NASDAQ:NDX,23149.4658,23186.0757,23138.0693,23152.2475,47441565.0
2025-08-20 22:45:00,NASDAQ:NDX,23152.1091,23164.9822,23079.457,23095.8719,36247795.0
2025-08-20 23:00:00,NASDAQ:NDX,23095.5967,23165.5151,23094.248,23164.2552,34179726.0
2025-08-20 23:15:00,NASDAQ:NDX,23163.8957,23223.6595,23163.4592,23220.7271,34958551.0
2025-08-20 23:30:00,NASDAQ:NDX,23219.9935,23221.4353,23171.6411,23192.1353,28691390.0
2025-08-20 23:45:00,NASDAQ:NDX,23192.1951,23198.2227,23144.9115,23155.6672,27384285.0
2025-08-21 00:00:00,NASDAQ:NDX,23155.6803,23194.3574,23149.7196,23163.2182,27504879.0
2025-08-21 00:15:00,NASDAQ:NDX,23163.4655,23189.0003,23159.7454,23169.6342,24945389.0
2025-08-21 00:30:00,NASDAQ:NDX,23169.8013,23219.4813,23169.1059,23218.8486,27801042.0
2025-08-21 00:45:00,NASDAQ:NDX,23218.0689,23235.971,23181.49,23186.845,24944895.0
2025-08-21 01:00:00,NASDAQ:NDX,23186.3766,23192.5135,23130.2503,23148.7284,29266947.0
2025-08-21 01:15:00,NASDAQ:NDX,23148.794,23149.5408,23117.688,23131.9417,24666221.0
2025-08-21 01:30:00,NASDAQ:NDX,23131.9213,23181.0311,23131.52,23177.9226,22413161.0
2025-08-21 01:45:00,NASDAQ:NDX,23177.7028,23202.4214,23166.3564,23167.5072,24259188.0
2025-08-21 02:00:00,NASDAQ:NDX,23168.0839,23237.9,23168.0839,23234.8596,27844630.0
2025-08-21 02:15:00,NASDAQ:NDX,23234.5429,23270.5653,23230.4354,23244.601,32597538.0
2025-08-21 02:30:00,NASDAQ:NDX,23244.5442,23268.3343,23239.4903,23257.0125,39095410.0
2025-08-21 02:45:00,NASDAQ:NDX,23256.4065,23286.6959,23244.7542,23247.3137,179306524.0
2025-08-21 03:00:00,NASDAQ:NDX,23245.3486,23249.57,23245.3486,23249.57,78852201.0
2025-08-21 20:30:00,NASDAQ:NDX,23182.7572,23214.6109,23133.26,23176.5232,68564849.0
2025-08-21 20:45:00,NASDAQ:NDX,23182.4366,23183.8224,23103.0389,23111.2832,54484813.0
2025-08-21 21:00:00,NASDAQ:NDX,23111.5648,23219.0039,23087.7726,23203.8645,46584631.0
2025-08-21 21:15:00,NASDAQ:NDX,23203.2277,23264.269,23197.8939,23264.0656,36479416.0
2025-08-21 21:30:00,NASDAQ:NDX,23263.3434,23263.3434,23175.8418,23199.1344,34841812.0
2025-08-21 21:45:00,NASDAQ:NDX,23198.8117,23221.0944,23180.9888,23216.2291,25848828.0
