datetime,symbol,open,high,low,close,volume
2026-01-07 00:30:00,TVC:SPX,6929.9,6936.89,6929.9,6933.35,0.0
2026-01-07 00:45:00,TVC:SPX,6933.38,6936.32,6932.22,6935.54,0.0
2026-01-07 01:00:00,TVC:SPX,6935.52,6935.65,6931.61,6935.28,0.0
2026-01-07 01:15:00,TVC:SPX,6935.32,6937.68,6934.19,6934.72,0.0
2026-01-07 01:30:00,TVC:SPX,6934.71,6939.79,6932.74,6939.49,0.0
2026-01-07 01:45:00,TVC:SPX,6939.47,6943.2,6939.36,6943.12,0.0
2026-01-07 02:00:00,TVC:SPX,6943.19,6946.86,6942.43,6946.52,0.0
2026-01-07 02:15:00,TVC:SPX,6946.56,6947.27,6945.22,6945.39,0.0
2026-01-07 02:30:00,TVC:SPX,6945.43,6947.29,6944.6,6946.47,0.0
2026-01-07 02:45:00,TVC:SPX,6946.42,6947.22,6943.87,6944.36,0.0
2026-01-07 03:00:00,TVC:SPX,6944.31,6947.5,6944.01,6946.42,0.0
2026-01-07 03:15:00,TVC:SPX,6946.4,6948.27,6945.01,6945.4,0.0
2026-01-07 03:30:00,TVC:SPX,6945.4,6948.4,6945.06,6946.71,0.0
2026-01-07 03:45:00,TVC:SPX,6946.72,6948.68,6944.45,6944.51,0.0
2026-01-07 04:00:00,TVC:SPX,6944.44,6944.96,6944.44,6944.83,0.0
2026-01-07 21:30:00,TVC:SPX,6945.65,6954.78,6942.79,6954.32,0.0
2026-01-07 21:45:00,TVC:SPX,6954.15,6957.4,6949.83,6951.57,0.0
2026-01-07 22:00:00,TVC:SPX,6951.23,6953.06,6941.66,6942.61,0.0
2026-01-07 22:15:00,TVC:SPX,6942.58,6945.44,6937.23,6943.14,0.0
2026-01-07 22:30:00,TVC:SPX,6943.12,6951.5,6936.59,6943.76,0.0
2026-01-07 22:45:00,TVC:SPX,6943.75,6952.25,6943.09,6951.47,0.0
2026-01-07 23:00:00,TVC:SPX,6951.39,6954.33,6950.81,6951.86,0.0
2026-01-07 23:15:00,TVC:SPX,6952.07,6953.07,6945.63,6948.23,0.0
2026-01-07 23:30:00,TVC:SPX,6948.63,6958.36,6947.83,6958.0,0.0
2026-01-07 23:45:00,TVC:SPX,6957.98,6961.89,6956.73,6960.87,0.0
2026-01-08 00:00:00,TVC:SPX,6960.79,6965.7,6960.76,6963.28,0.0
2026-01-08 00:15:00,TVC:SPX,6963.28,6965.32,6962.05,6962.98,0.0
2026-01-08 00:30:00,TVC:SPX,6962.97,6963.51,6959.35,6963.37,0.0
2026-01-08 00:45:00,TVC:SPX,6963.35,6963.63,6954.16,6955.9,0.0
2026-01-08 01:00:00,TVC:SPX,6955.97,6956.02,6952.29,6954.0,0.0
2026-01-08 01:15:00,TVC:SPX,6953.92,6953.92,6946.92,6947.47,0.0
2026-01-08 01:30:00,TVC:SPX,6947.6,6954.3,6947.6,6953.62,0.0
2026-01-08 01:45:00,TVC:SPX,6953.47,6957.5,6951.9,6954.22,0.0
2026-01-08 02:00:00,TVC:SPX,6954.28,6954.83,6943.14,6945.54,0.0
2026-01-08 02:15:00,TVC:SPX,6945.68,6945.98,6940.37,6942.39,0.0
2026-01-08 02:30:00,TVC:SPX,6942.54,6947.24,6941.8,6945.16,0.0
2026-01-08 02:45:00,TVC:SPX,6945.27,6945.55,6943.04,6943.41,0.0
2026-01-08 03:00:00,TVC:SPX,6943.4,6943.82,6933.24,6933.72,0.0
2026-01-08 03:15:00,TVC:SPX,6933.75,6936.41,6927.1,6928.92,0.0
2026-01-08 03:30:00,TVC:SPX,6928.9,6928.9,6919.21,6922.19,0.0
2026-01-08 03:45:00,TVC:SPX,6922.15,6924.87,6919.18,6921.52,0.0
2026-01-08 04:00:00,TVC:SPX,6920.89,6920.95,6920.89,6920.92,0.0
2026-01-08 21:30:00,TVC:SPX,6916.37,6917.93,6902.11,6903.68,0.0
2026-01-08 21:45:00,TVC:SPX,6903.63,6916.59,6899.71,6908.36,0.0
2026-01-08 22:00:00,TVC:SPX,6907.3,6923.97,6903.31,6921.97,0.0
2026-01-08 22:15:00,TVC:SPX,6922.07,6925.23,6919.88,6921.83,0.0
2026-01-08 22:30:00,TVC:SPX,6921.89,6924.55,6912.66,6922.72,0.0
2026-01-08 22:45:00,TVC:SPX,6922.6,6924.32,6910.83,6923.67,0.0
2026-01-08 23:00:00,TVC:SPX,6923.76,6925.01,6913.97,6914.51,0.0
2026-01-08 23:15:00,TVC:SPX,6914.45,6920.67,6912.01,6916.48,0.0
2026-01-08 23:30:00,TVC:SPX,6916.34,6921.84,6910.07,6921.36,0.0
2026-01-08 23:45:00,TVC:SPX,6921.46,6925.96,6917.26,6924.66,0.0
2026-01-09 00:00:00,TVC:SPX,6924.46,6924.75,6918.31,6920.48,0.0
2026-01-09 00:15:00,TVC:SPX,6920.46,6925.3,6916.99,6918.72,0.0
2026-01-09 00:30:00,TVC:SPX,6918.87,6926.82,6918.87,6925.52,0.0
2026-01-09 00:45:00,TVC:SPX,6925.73,6931.27,6924.99,6926.39,0.0
2026-01-09 01:00:00,TVC:SPX,6926.35,6927.22,6914.41,6914.65,0.0
2026-01-09 01:15:00,TVC:SPX,6914.73,6922.45,6913.91,6920.95,0.0
2026-01-09 01:30:00,TVC:SPX,6921.05,6921.29,6918.08,6920.0,0.0
2026-01-09 01:45:00,TVC:SPX,6919.92,6923.36,6913.48,6914.58,0.0
2026-01-09 02:00:00,TVC:SPX,6914.54,6919.07,6911.96,6912.39,0.0
2026-01-09 02:15:00,TVC:SPX,6912.22,6918.47,6908.47,6915.05,0.0
2026-01-09 02:30:00,TVC:SPX,6915.16,6918.26,6911.72,6912.9,0.0
2026-01-09 02:45:00,TVC:SPX,6912.84,6916.73,6911.51,6913.97,0.0
2026-01-09 03:00:00,TVC:SPX,6913.97,6918.32,6912.8,6918.01,0.0
2026-01-09 03:15:00,TVC:SPX,6918.15,6921.85,6914.29,6921.05,0.0
2026-01-09 03:30:00,TVC:SPX,6921.15,6925.85,6918.04,6919.91,0.0
2026-01-09 03:45:00,TVC:SPX,6919.84,6924.09,6918.75,6921.09,0.0
2026-01-09 04:00:00,TVC:SPX,6920.83,6921.45,6920.74,6921.45,0.0
2026-01-09 21:30:00,TVC:SPX,6934.16,6949.24,6930.91,6940.75,0.0
2026-01-09 21:45:00,TVC:SPX,6940.58,6944.16,6931.5,6941.6,0.0
2026-01-09 22:00:00,TVC:SPX,6941.53,6945.34,6917.65,6938.71,0.0
2026-01-09 22:15:00,TVC:SPX,6938.94,6959.02,6935.35,6957.07,0.0
2026-01-09 22:30:00,TVC:SPX,6957.04,6960.45,6942.7,6942.7,0.0
2026-01-09 22:45:00,TVC:SPX,6942.58,6946.67,6939.2,6945.74,0.0
2026-01-09 23:00:00,TVC:SPX,6945.57,6961.94,6945.57,6960.63,0.0
2026-01-09 23:15:00,TVC:SPX,6960.63,6961.12,6954.59,6954.64,0.0
2026-01-09 23:30:00,TVC:SPX,6954.76,6957.84,6951.01,6957.2,0.0
2026-01-09 23:45:00,TVC:SPX,6957.2,6965.9,6957.07,6964.27,0.0
2026-01-10 00:00:00,TVC:SPX,6964.13,6968.41,6963.1,6967.14,0.0
2026-01-10 00:15:00,TVC:SPX,6967.12,6969.53,6963.45,6968.0,0.0
2026-01-10 00:30:00,TVC:SPX,6968.07,6970.4,6966.04,6966.57,0.0
2026-01-10 00:45:00,TVC:SPX,6966.49,6969.47,6965.7,6965.88,0.0
2026-01-10 01:00:00,TVC:SPX,6965.87,6965.95,6960.79,6962.88,0.0
2026-01-10 01:15:00,TVC:SPX,6962.86,6964.54,6959.67,6964.42,0.0
2026-01-10 01:30:00,TVC:SPX,6964.49,6974.46,6964.31,6971.16,0.0
2026-01-10 01:45:00,TVC:SPX,6971.12,6972.36,6970.21,6971.45,0.0
2026-01-10 02:00:00,TVC:SPX,6971.28,6973.32,6969.56,6971.71,0.0
2026-01-10 02:15:00,TVC:SPX,6971.7,6974.52,6971.7,6974.09,0.0
2026-01-10 02:30:00,TVC:SPX,6974.08,6974.98,6973.01,6973.72,0.0
2026-01-10 02:45:00,TVC:SPX,6973.78,6977.59,6973.27,6974.31,0.0
2026-01-10 03:00:00,TVC:SPX,6974.32,6977.18,6973.53,6973.95,0.0
2026-01-10 03:15:00,TVC:SPX,6973.99,6978.37,6973.49,6975.73,0.0
2026-01-10 03:30:00,TVC:SPX,6975.69,6976.92,6972.13,6973.7,0.0
2026-01-10 03:45:00,TVC:SPX,6973.69,6974.52,6965.68,6965.68,0.0
2026-01-10 04:00:00,TVC:SPX,6966.26,6966.29,6966.26,6966.29,0.0
2026-01-12 21:30:00,TVC:SPX,6935.81,6957.48,6934.06,6953.1,0.0
2026-01-12 21:45:00,TVC:SPX,6953.15,6964.88,6950.92,6962.87,0.0
2026-01-12 22:00:00,TVC:SPX,6962.57,6963.65,6955.49,6958.88,0.0
2026-01-12 22:15:00,TVC:SPX,6958.65,6963.62,6956.11,6961.03,0.0
2026-01-12 22:30:00,TVC:SPX,6961.25,6961.3,6955.06,6959.7,0.0
2026-01-12 22:45:00,TVC:SPX,6959.7,6966.18,6956.38,6964.86,0.0
2026-01-12 23:00:00,TVC:SPX,6964.87,6970.64,6962.55,6970.64,0.0
2026-01-12 23:15:00,TVC:SPX,6970.65,6972.63,6966.93,6967.57,0.0
2026-01-12 23:30:00,TVC:SPX,6967.52,6971.01,6966.29,6969.04,0.0
2026-01-12 23:45:00,TVC:SPX,6969.03,6974.33,6967.99,6971.12,0.0
2026-01-13 00:00:00,TVC:SPX,6971.1,6974.0,6969.05,6971.35,0.0
2026-01-13 00:15:00,TVC:SPX,6971.31,6972.17,6967.94,6971.1,0.0
2026-01-13 00:30:00,TVC:SPX,6971.02,6971.18,6966.42,6969.55,0.0
2026-01-13 00:45:00,TVC:SPX,6969.59,6973.24,6969.53,6971.94,0.0
2026-01-13 01:00:00,TVC:SPX,6972.03,6975.75,6971.26,6974.87,0.0
2026-01-13 01:15:00,TVC:SPX,6975.0,6977.3,6973.61,6976.72,0.0
2026-01-13 01:30:00,TVC:SPX,6976.7,6977.33,6974.89,6976.57,0.0
2026-01-13 01:45:00,TVC:SPX,6976.53,6978.79,6976.5,6977.51,0.0
2026-01-13 02:00:00,TVC:SPX,6977.58,6978.36,6974.81,6978.2,0.0
2026-01-13 02:15:00,TVC:SPX,6978.05,6980.24,6977.88,6978.93,0.0
2026-01-13 02:30:00,TVC:SPX,6978.9,6983.3,6978.7,6981.75,0.0
2026-01-13 02:45:00,TVC:SPX,6981.76,6985.63,6981.66,6985.08,0.0
2026-01-13 03:00:00,TVC:SPX,6985.04,6986.32,6980.93,6981.7,0.0
2026-01-13 03:15:00,TVC:SPX,6981.77,6981.79,6977.56,6978.89,0.0
2026-01-13 03:30:00,TVC:SPX,6978.81,6979.77,6977.07,6978.27,0.0
2026-01-13 03:45:00,TVC:SPX,6978.23,6982.18,6976.38,6976.71,0.0
2026-01-13 04:00:00,TVC:SPX,6976.64,6977.33,6976.64,6977.26,0.0
2026-01-13 21:30:00,TVC:SPX,6979.61,6985.84,6974.81,6976.83,0.0
2026-01-13 21:45:00,TVC:SPX,6976.49,6976.92,6967.76,6967.84,0.0
2026-01-13 22:00:00,TVC:SPX,6967.17,6969.89,6957.04,6959.66,0.0
2026-01-13 22:15:00,TVC:SPX,6959.58,6959.58,6945.7,6951.59,0.0
2026-01-13 22:30:00,TVC:SPX,6951.48,6962.23,6950.47,6955.58,0.0
2026-01-13 22:45:00,TVC:SPX,6955.9,6965.36,6951.73,6962.82,0.0
2026-01-13 23:00:00,TVC:SPX,6962.92,6964.85,6960.66,6963.57,0.0
2026-01-13 23:15:00,TVC:SPX,6963.57,6968.16,6951.55,6960.19,0.0
2026-01-13 23:30:00,TVC:SPX,6960.19,6973.03,6958.37,6971.03,0.0
2026-01-13 23:45:00,TVC:SPX,6971.22,6977.03,6969.11,6973.93,0.0
2026-01-14 00:00:00,TVC:SPX,6973.94,6976.59,6971.31,6973.8,0.0
2026-01-14 00:15:00,TVC:SPX,6973.73,6974.32,6964.55,6970.9,0.0
2026-01-14 00:30:00,TVC:SPX,6970.95,6972.56,6961.36,6962.13,0.0
2026-01-14 00:45:00,TVC:SPX,6961.98,6965.23,6950.66,6954.3,0.0
2026-01-14 01:00:00,TVC:SPX,6954.25,6958.4,6949.8,6958.4,0.0
2026-01-14 01:15:00,TVC:SPX,6958.55,6959.77,6951.83,6954.59,0.0
2026-01-14 01:30:00,TVC:SPX,6954.63,6961.33,6953.27,6955.86,0.0
2026-01-14 01:45:00,TVC:SPX,6955.84,6958.26,6950.32,6952.53,0.0
2026-01-14 02:00:00,TVC:SPX,6952.46,6954.92,6947.04,6948.03,0.0
2026-01-14 02:15:00,TVC:SPX,6948.02,6955.23,6947.94,6954.89,0.0
2026-01-14 02:30:00,TVC:SPX,6955.11,6956.5,6952.21,6953.36,0.0
2026-01-14 02:45:00,TVC:SPX,6953.37,6956.53,6950.55,6953.36,0.0
2026-01-14 03:00:00,TVC:SPX,6953.57,6953.57,6948.04,6948.4,0.0
2026-01-14 03:15:00,TVC:SPX,6948.33,6950.13,6944.76,6944.76,0.0
2026-01-14 03:30:00,TVC:SPX,6944.76,6947.29,6938.76,6946.78,0.0
2026-01-14 03:45:00,TVC:SPX,6946.87,6963.85,6944.92,6962.97,0.0
2026-01-14 04:00:00,TVC:SPX,6963.31,6963.75,6963.15,6963.75,0.0
2026-01-14 21:30:00,TVC:SPX,6933.35,6941.31,6919.16,6919.78,0.0
2026-01-14 21:45:00,TVC:SPX,6920.2,6927.85,6912.06,6912.06,0.0
2026-01-14 22:00:00,TVC:SPX,6911.36,6930.49,6902.66,6930.24,0.0
2026-01-14 22:15:00,TVC:SPX,6930.72,6932.31,6911.94,6912.23,0.0
2026-01-14 22:30:00,TVC:SPX,6912.39,6913.93,6901.4,6902.48,0.0
2026-01-14 22:45:00,TVC:SPX,6902.48,6904.1,6889.79,6896.28,0.0
2026-01-14 23:00:00,TVC:SPX,6896.4,6900.82,6894.46,6898.2,0.0
2026-01-14 23:15:00,TVC:SPX,6898.15,6917.54,6897.48,6916.14,0.0
2026-01-14 23:30:00,TVC:SPX,6916.11,6918.88,6899.87,6899.91,0.0
2026-01-14 23:45:00,TVC:SPX,6899.73,6899.73,6885.75,6890.08,0.0
2026-01-15 00:00:00,TVC:SPX,6890.09,6897.39,6887.62,6896.49,0.0
2026-01-15 00:15:00,TVC:SPX,6896.52,6896.99,6886.72,6895.22,0.0
2026-01-15 00:30:00,TVC:SPX,6895.19,6895.19,6886.52,6894.05,0.0
2026-01-15 00:45:00,TVC:SPX,6894.0,6898.57,6886.38,6890.47,0.0
2026-01-15 01:00:00,TVC:SPX,6890.61,6898.34,6889.84,6897.77,0.0
2026-01-15 01:15:00,TVC:SPX,6897.68,6900.57,6893.58,6900.48,0.0
2026-01-15 01:30:00,TVC:SPX,6900.44,6902.09,6887.17,6893.04,0.0
2026-01-15 01:45:00,TVC:SPX,6893.1,6906.23,6892.35,6905.26,0.0
2026-01-15 02:00:00,TVC:SPX,6905.3,6905.98,6900.72,6903.89,0.0
2026-01-15 02:15:00,TVC:SPX,6903.99,6907.11,6901.91,6905.26,0.0
2026-01-15 02:30:00,TVC:SPX,6905.33,6907.81,6902.12,6905.67,0.0
2026-01-15 02:45:00,TVC:SPX,6905.68,6909.85,6903.66,6904.33,0.0
2026-01-15 03:00:00,TVC:SPX,6904.81,6920.31,6897.61,6911.9,0.0
2026-01-15 03:15:00,TVC:SPX,6911.81,6915.75,6906.68,6915.45,0.0
2026-01-15 03:30:00,TVC:SPX,6915.69,6928.35,6915.36,6915.36,0.0
2026-01-15 03:45:00,TVC:SPX,6915.5,6927.09,6910.69,6926.0,0.0
2026-01-15 04:00:00,TVC:SPX,6927.64,6927.64,6926.59,6926.59,0.0
2026-01-15 21:30:00,TVC:SPX,6969.45,6972.14,6960.73,6965.13,0.0
2026-01-15 21:45:00,TVC:SPX,6965.54,6970.43,6956.71,6961.8,0.0
2026-01-15 22:00:00,TVC:SPX,6960.82,6966.44,6957.44,6964.68,0.0
2026-01-15 22:15:00,TVC:SPX,6964.67,6971.53,6960.94,6963.59,0.0
2026-01-15 22:30:00,TVC:SPX,6963.8,6973.79,6963.45,6963.86,0.0
2026-01-15 22:45:00,TVC:SPX,6963.72,6970.18,6955.47,6969.96,0.0
2026-01-15 23:00:00,TVC:SPX,6969.61,6973.44,6968.54,6969.55,0.0
2026-01-15 23:15:00,TVC:SPX,6969.64,6975.84,6968.47,6973.44,0.0
2026-01-15 23:30:00,TVC:SPX,6973.52,6975.04,6969.64,6974.82,0.0
2026-01-15 23:45:00,TVC:SPX,6974.79,6978.21,6972.44,6975.46,0.0
2026-01-16 00:00:00,TVC:SPX,6975.26,6979.35,6974.53,6974.91,0.0
2026-01-16 00:15:00,TVC:SPX,6975.06,6975.48,6969.19,6969.58,0.0
2026-01-16 00:30:00,TVC:SPX,6969.65,6971.82,6966.47,6971.82,0.0
2026-01-16 00:45:00,TVC:SPX,6971.91,6974.74,6964.17,6964.48,0.0
2026-01-16 01:00:00,TVC:SPX,6964.51,6972.55,6963.96,6970.68,0.0
2026-01-16 01:15:00,TVC:SPX,6970.68,6973.84,6968.73,6973.84,0.0
2026-01-16 01:30:00,TVC:SPX,6973.79,6976.94,6972.97,6974.58,0.0
2026-01-16 01:45:00,TVC:SPX,6974.59,6975.34,6971.05,6972.15,0.0
2026-01-16 02:00:00,TVC:SPX,6972.11,6972.11,6962.68,6967.98,0.0
2026-01-16 02:15:00,TVC:SPX,6967.97,6969.14,6960.07,6961.01,0.0
2026-01-16 02:30:00,TVC:SPX,6960.89,6961.87,6951.44,6958.93,0.0
2026-01-16 02:45:00,TVC:SPX,6958.94,6960.77,6950.92,6952.79,0.0
2026-01-16 03:00:00,TVC:SPX,6952.48,6954.74,6948.67,6949.17,0.0
2026-01-16 03:15:00,TVC:SPX,6949.08,6949.15,6937.94,6942.69,0.0
2026-01-16 03:30:00,TVC:SPX,6942.74,6946.67,6938.87,6940.83,0.0
2026-01-16 03:45:00,TVC:SPX,6940.92,6944.04,6938.3,6942.08,0.0
2026-01-16 04:00:00,TVC:SPX,6945.29,6945.29,6944.46,6944.46,0.0
2026-01-16 21:30:00,TVC:SPX,6960.53,6967.31,6954.56,6954.65,0.0
2026-01-16 21:45:00,TVC:SPX,6954.75,6962.13,6943.23,6943.38,0.0
2026-01-16 22:00:00,TVC:SPX,6943.48,6951.81,6939.57,6946.71,0.0
2026-01-16 22:15:00,TVC:SPX,6946.7,6949.77,6939.55,6940.57,0.0
2026-01-16 22:30:00,TVC:SPX,6940.55,6941.41,6925.1,6930.85,0.0
2026-01-16 22:45:00,TVC:SPX,6930.95,6942.19,6928.27,6942.19,0.0
2026-01-16 23:00:00,TVC:SPX,6942.38,6950.11,6939.62,6946.41,0.0
2026-01-16 23:15:00,TVC:SPX,6946.49,6951.92,6945.6,6951.08,0.0
2026-01-16 23:30:00,TVC:SPX,6951.47,6956.02,6950.95,6955.39,0.0
2026-01-16 23:45:00,TVC:SPX,6955.48,6958.41,6945.97,6950.54,0.0
2026-01-17 00:00:00,TVC:SPX,6950.55,6953.24,6949.13,6951.27,0.0
2026-01-17 00:15:00,TVC:SPX,6951.41,6953.53,6948.59,6949.23,0.0
2026-01-17 00:30:00,TVC:SPX,6949.24,6952.74,6946.74,6950.66,0.0
2026-01-17 00:45:00,TVC:SPX,6950.74,6950.74,6942.67,6942.67,0.0
2026-01-17 01:00:00,TVC:SPX,6942.86,6951.13,6942.86,6949.83,0.0
2026-01-17 01:15:00,TVC:SPX,6949.8,6955.76,6949.8,6954.04,0.0
2026-01-17 01:30:00,TVC:SPX,6954.12,6956.45,6952.0,6952.47,0.0
2026-01-17 01:45:00,TVC:SPX,6952.55,6953.74,6949.99,6950.16,0.0
2026-01-17 02:00:00,TVC:SPX,6950.19,6960.5,6948.8,6949.32,0.0
2026-01-17 02:15:00,TVC:SPX,6949.38,6950.27,6943.86,6944.84,0.0
2026-01-17 02:30:00,TVC:SPX,6944.76,6954.04,6944.54,6951.12,0.0
2026-01-17 02:45:00,TVC:SPX,6951.08,6953.62,6950.12,6950.88,0.0
2026-01-17 03:00:00,TVC:SPX,6950.87,6952.81,6949.0,6952.07,0.0
2026-01-17 03:15:00,TVC:SPX,6951.69,6951.87,6945.78,6945.78,0.0
2026-01-17 03:30:00,TVC:SPX,6945.74,6948.0,6942.43,6944.2,0.0
2026-01-17 03:45:00,TVC:SPX,6944.16,6948.54,6939.3,6939.3,0.0
2026-01-17 04:00:00,TVC:SPX,6940.17,6940.17,6939.99,6940.0,0.0
2026-01-20 21:30:00,TVC:SPX,6843.58,6855.81,6837.74,6854.71,0.0
2026-01-20 21:45:00,TVC:SPX,6855.15,6856.54,6841.99,6846.4,0.0
2026-01-20 22:00:00,TVC:SPX,6845.95,6846.16,6833.28,6839.71,0.0
2026-01-20 22:15:00,TVC:SPX,6840.0,6863.35,6836.24,6862.05,0.0
2026-01-20 22:30:00,TVC:SPX,6862.02,6871.16,6860.52,6866.89,0.0
2026-01-20 22:45:00,TVC:SPX,6867.01,6867.49,6853.18,6861.42,0.0
2026-01-20 23:00:00,TVC:SPX,6861.6,6868.71,6853.81,6863.32,0.0
2026-01-20 23:15:00,TVC:SPX,6863.49,6863.63,6849.67,6862.22,0.0
2026-01-20 23:30:00,TVC:SPX,6862.36,6866.71,6853.16,6853.53,0.0
2026-01-20 23:45:00,TVC:SPX,6853.48,6862.23,6847.49,6860.7,0.0
2026-01-21 00:00:00,TVC:SPX,6860.61,6862.31,6850.02,6853.88,0.0
2026-01-21 00:15:00,TVC:SPX,6853.8,6855.2,6845.45,6847.57,0.0
2026-01-21 00:30:00,TVC:SPX,6847.69,6847.69,6836.91,6836.91,0.0
2026-01-21 00:45:00,TVC:SPX,6836.98,6836.98,6828.5,6834.2,0.0
2026-01-21 01:00:00,TVC:SPX,6834.25,6838.02,6832.5,6834.98,0.0
2026-01-21 01:15:00,TVC:SPX,6835.04,6835.04,6826.37,6826.81,0.0
2026-01-21 01:30:00,TVC:SPX,6826.66,6827.14,6814.73,6814.97,0.0
2026-01-21 01:45:00,TVC:SPX,6814.99,6815.75,6803.98,6810.8,0.0
2026-01-21 02:00:00,TVC:SPX,6810.75,6815.51,6805.21,6808.25,0.0
2026-01-21 02:15:00,TVC:SPX,6808.15,6808.15,6800.79,6803.43,0.0
2026-01-21 02:30:00,TVC:SPX,6803.46,6807.63,6796.81,6801.78,0.0
2026-01-21 02:45:00,TVC:SPX,6801.72,6804.85,6799.4,6801.78,0.0
2026-01-21 03:00:00,TVC:SPX,6801.97,6801.97,6793.53,6793.6,0.0
2026-01-21 03:15:00,TVC:SPX,6793.74,6803.26,6792.87,6796.71,0.0
2026-01-21 03:30:00,TVC:SPX,6796.88,6799.88,6789.77,6793.12,0.0
2026-01-21 03:45:00,TVC:SPX,6792.9,6798.71,6789.06,6796.75,0.0
2026-01-21 04:00:00,TVC:SPX,6798.49,6798.49,6796.87,6796.87,0.0
2026-01-21 21:30:00,TVC:SPX,6817.62,6829.99,6813.36,6823.49,0.0
2026-01-21 21:45:00,TVC:SPX,6823.34,6849.97,6823.34,6847.86,0.0
2026-01-21 22:00:00,TVC:SPX,6847.08,6851.51,6840.46,6845.74,0.0
2026-01-21 22:15:00,TVC:SPX,6846.01,6857.39,6844.31,6853.42,0.0
2026-01-21 22:30:00,TVC:SPX,6853.42,6869.08,6853.21,6868.21,0.0
2026-01-21 22:45:00,TVC:SPX,6868.08,6874.9,6868.08,6870.62,0.0
2026-01-21 23:00:00,TVC:SPX,6870.69,6871.75,6864.34,6865.19,0.0
2026-01-21 23:15:00,TVC:SPX,6865.12,6869.76,6861.74,6865.92,0.0
2026-01-21 23:30:00,TVC:SPX,6865.87,6866.04,6835.86,6835.86,0.0
2026-01-21 23:45:00,TVC:SPX,6836.05,6841.95,6823.04,6824.27,0.0
2026-01-22 00:00:00,TVC:SPX,6824.13,6830.04,6805.43,6807.17,0.0
2026-01-22 00:15:00,TVC:SPX,6807.06,6826.06,6804.97,6821.74,0.0
2026-01-22 00:30:00,TVC:SPX,6821.43,6822.87,6813.61,6816.35,0.0
2026-01-22 00:45:00,TVC:SPX,6816.31,6832.41,6813.84,6829.39,0.0
2026-01-22 01:00:00,TVC:SPX,6829.46,6830.51,6810.18,6825.6,0.0
2026-01-22 01:15:00,TVC:SPX,6825.44,6830.17,6818.65,6828.62,0.0
2026-01-22 01:30:00,TVC:SPX,6828.74,6831.39,6821.76,6824.05,0.0
2026-01-22 01:45:00,TVC:SPX,6824.0,6837.61,6820.94,6833.1,0.0
2026-01-22 02:00:00,TVC:SPX,6833.1,6835.17,6822.74,6824.14,0.0
2026-01-22 02:15:00,TVC:SPX,6824.15,6872.17,6822.46,6867.56,0.0
2026-01-22 02:30:00,TVC:SPX,6867.67,6898.28,6867.67,6896.11,0.0
2026-01-22 02:45:00,TVC:SPX,6896.19,6909.7,6895.31,6907.42,0.0
2026-01-22 03:00:00,TVC:SPX,6907.64,6910.4,6893.54,6895.0,0.0
2026-01-22 03:15:00,TVC:SPX,6895.03,6896.11,6876.88,6876.88,0.0
2026-01-22 03:30:00,TVC:SPX,6877.08,6884.63,6871.53,6878.17,0.0
2026-01-22 03:45:00,TVC:SPX,6878.14,6879.9,6869.9,6874.46,0.0
2026-01-22 04:00:00,TVC:SPX,6876.09,6876.09,6875.61,6875.61,0.0
2026-01-22 21:30:00,TVC:SPX,6914.43,6930.42,6913.82,6918.05,0.0
2026-01-22 21:45:00,TVC:SPX,6917.93,6918.54,6897.6,6902.79,0.0
2026-01-22 22:00:00,TVC:SPX,6903.44,6903.44,6893.61,6897.21,0.0
2026-01-22 22:15:00,TVC:SPX,6897.21,6910.05,6895.73,6908.76,0.0
2026-01-22 22:30:00,TVC:SPX,6908.84,6915.81,6905.31,6915.55,0.0
2026-01-22 22:45:00,TVC:SPX,6915.71,6918.39,6910.09,6910.09,0.0
2026-01-22 23:00:00,TVC:SPX,6910.09,6920.67,6910.09,6920.51,0.0
2026-01-22 23:15:00,TVC:SPX,6920.41,6924.46,6916.33,6921.77,0.0
2026-01-22 23:30:00,TVC:SPX,6921.66,6926.02,6920.58,6924.7,0.0
2026-01-22 23:45:00,TVC:SPX,6924.84,6928.41,6920.86,6921.23,0.0
2026-01-23 00:00:00,TVC:SPX,6921.09,6929.11,6918.09,6927.21,0.0
2026-01-23 00:15:00,TVC:SPX,6927.38,6927.99,6921.45,6925.97,0.0
2026-01-23 00:30:00,TVC:SPX,6926.11,6932.69,6926.11,6931.17,0.0
2026-01-23 00:45:00,TVC:SPX,6931.2,6934.11,6930.66,6933.54,0.0
2026-01-23 01:00:00,TVC:SPX,6933.52,6934.74,6927.65,6928.21,0.0
2026-01-23 01:15:00,TVC:SPX,6928.2,6931.43,6927.1,6928.13,0.0
2026-01-23 01:30:00,TVC:SPX,6927.86,6931.74,6926.99,6927.67,0.0
2026-01-23 01:45:00,TVC:SPX,6927.59,6929.85,6922.24,6923.73,0.0
2026-01-23 02:00:00,TVC:SPX,6923.74,6932.88,6923.61,6930.82,0.0
2026-01-23 02:15:00,TVC:SPX,6930.75,6931.89,6928.76,6930.02,0.0
2026-01-23 02:30:00,TVC:SPX,6930.15,6930.75,6921.07,6921.23,0.0
2026-01-23 02:45:00,TVC:SPX,6921.02,6921.72,6911.43,6911.43,0.0
2026-01-23 03:00:00,TVC:SPX,6911.44,6915.64,6910.04,6915.62,0.0
2026-01-23 03:15:00,TVC:SPX,6915.72,6918.34,6905.59,6905.59,0.0
2026-01-23 03:30:00,TVC:SPX,6905.57,6906.22,6899.89,6905.17,0.0
